,0
10000,36.1799
10001,38.03438
10002,39.854477
10003,39.07575
10004,39.410248
10005,39.18404
10006,37.99377
10007,35.42679
10008,32.63255
10009,28.370165
10010,25.74679
10011,20.693193
10012,15.077087
10013,7.4663925
10014,2.326555
10015,1.1344383
10016,-0.65373784
10017,0.12586993
10018,-0.46924934
10019,0.4675005
10020,0.33587635
10021,0.30749995
10022,0.30634817
10023,0.55505496
10024,0.16575442
10025,-0.1172256
10026,0.511399
10027,-0.01797983
10028,1.0501442
10029,0.036880746
10030,0.19890706
10031,0.69271785
10032,0.011634816
10033,0.42325854
10034,-0.05341827
10035,-0.22543691
10036,0.4486275
10037,0.12165012
10038,-0.20726693
10039,-0.7270162
10040,0.33697295
10041,0.66350895
10042,0.18084629
10043,0.5003905
10044,-0.3848562
10045,-0.52330583
10046,-0.1021997
10047,0.05091306
10048,-0.03843639
10049,0.07954532
10050,0.14850108
10051,-0.45259023
10052,-0.50208867
10053,0.12369932
10054,0.22547954
10055,0.4224343
10056,-0.41605335
10057,0.064205796
10058,0.35027418
10059,0.22569606
10060,-0.043305736
10061,-0.7868474
10062,0.70338523
10063,-0.4738682
10064,0.421268
10065,0.57481885
10066,-0.045746654
10067,0.6314788
10068,-0.008327905
10069,-0.76097673
10070,-0.45697805
10071,-0.64655304
10072,-0.57136333
10073,-0.3888939
10074,0.3499349
10075,0.19074167
10076,-0.40353084
10077,-0.25770977
10078,1.147926
10079,0.15996759
10080,0.7890686
10081,2.0074503
10082,4.078483
10083,8.215884
10084,15.135448
10085,25.675295
10086,30.574617
10087,34.68622
10088,36.894814
10089,37.90352
10090,40.306213
10091,42.220627
10092,43.175747
10093,42.7971
10094,42.606655
10095,41.35695
10096,40.26297
10097,38.43917
10098,35.617294
10099,30.891066
10100,28.159897
10101,24.470364
10102,18.813747
10103,12.017204
10104,5.1085625
10105,2.173054
10106,0.5146261
10107,0.29064634
10108,0.86043656
10109,-0.4117074
10110,0.32155555
10111,-0.5891839
10112,-0.21181366
10113,1.125277
10114,-0.8094145
10115,0.16908437
10116,-0.009696973
10117,-0.8227181
10118,0.00241396
10119,-0.12177392
10120,0.1361245
10121,0.4711127
10122,0.5095581
10123,0.13103019
10124,0.41126457
10125,0.32768744
10126,-0.15492608
10127,0.0938691
10128,-0.06418649
10129,0.0724253
10130,0.47696373
10131,0.13253108
10132,-0.5975896
10133,-0.26744875
10134,-0.54309636
10135,-0.19582707
10136,0.0015434026
10137,-0.18092158
10138,-0.41143063
10139,-0.20281763
10140,-0.16148669
10141,-0.64606047
10142,0.29270378
10143,-0.87182593
10144,0.33923173
10145,-0.73945814
10146,-0.43775564
10147,-0.17102084
10148,-0.034593724
10149,-0.26624772
10150,0.20804767
10151,-0.26119778
10152,-0.45520648
10153,-0.22130987
10154,-0.18692368
10155,0.12126261
10156,0.09076235
10157,0.14089988
10158,-0.2456958
10159,0.38904923
10160,0.13582848
10161,0.5526207
10162,-0.2670317
10163,-0.22745149
10164,0.050360337
10165,-0.32096037
10166,0.28730422
10167,-0.6648337
10168,-0.026003353
10169,-0.29232508
10170,1.8052694
10171,5.1067348
10172,9.242342
10173,16.833464
10174,27.968237
10175,36.013084
10176,38.810604
10177,39.493633
10178,40.4715
10179,42.27292
10180,44.333595
10181,45.21278
10182,44.631065
10183,45.723843
10184,44.860455
10185,43.931934
10186,41.78552
10187,40.5434
10188,36.438232
10189,33.001957
10190,30.47504
10191,26.399506
10192,22.720875
10193,17.70698
10194,8.482976
10195,3.8437557
10196,0.8250847
10197,-0.20581925
10198,-0.0007367443
10199,-0.14721264
10200,-0.12398015
10201,0.46689522
10202,0.09172737
10203,0.35956943
10204,-0.13007976
10205,0.027654186
10206,0.13334307
10207,-0.2733247
10208,0.14589295
10209,0.33277312
10210,-0.993233
10211,-0.52457803
10212,-0.06577792
10213,-0.9866935
10214,-0.7226651
10215,-0.26627874
10216,0.6153084
10217,0.42533454
10218,0.43362418
10219,-0.11978204
10220,0.2736451
10221,-0.47667384
10222,-0.5975048
10223,-0.50611293
10224,1.0231241
10225,0.04037939
10226,-0.40416104
10227,0.22353852
10228,0.12465044
10229,0.92818576
10230,-0.24874862
10231,0.510172
10232,0.36343983
10233,-0.67873394
10234,0.5306734
10235,-0.5915575
10236,0.4257276
10237,0.5979668
10238,-0.07040751
10239,0.7405701
10240,0.38469863
10241,-0.18524015
10242,0.6180152
10243,0.7569663
10244,0.2159915
10245,-0.30808723
10246,-0.036380056
10247,-0.097630195
10248,0.2277811
10249,-0.3736693
10250,-0.77121246
10251,0.18384607
10252,-0.109246805
10253,-0.20687477
10254,0.48250163
10255,-0.03384794
10256,-0.08838399
10257,0.32350534
10258,-0.28584722
10259,-0.1887241
10260,4.435636
10261,11.010387
10262,17.818127
10263,28.638552
10264,37.95045
10265,42.867413
10266,43.14697
10267,45.05889
10268,45.739845
10269,47.081654
10270,48.03918
10271,47.513584
10272,48.128895
10273,47.742863
10274,45.877796
10275,45.464073
10276,44.719917
10277,42.22606
10278,40.686848
10279,37.359356
10280,32.654465
10281,30.043016
10282,25.189749
10283,20.321136
10284,13.837687
10285,6.2481446
10286,3.0631986
10287,0.3451624
10288,0.11475039
10289,0.05067758
10290,0.24826488
10291,0.8576208
10292,0.36364058
10293,-0.28332865
10294,-0.25221223
10295,0.77873987
10296,0.06898863
10297,-0.7969963
10298,-0.24168125
10299,-0.5840986
10300,-0.43154088
10301,0.48365268
10302,0.27612844
10303,0.5816697
10304,0.28542575
10305,0.26714572
10306,0.37028632
10307,0.1572928
10308,0.9127794
10309,-0.71420467
10310,-0.3683976
10311,0.43671125
10312,-0.68643385
10313,-0.099322036
10314,-0.62026215
10315,0.47255516
10316,-0.63731307
10317,0.42339054
10318,0.06274666
10319,0.49967548
10320,0.55352443
10321,-1.3493211
10322,-0.14558013
10323,0.42347592
10324,-0.10726361
10325,0.39263815
10326,0.57698137
10327,1.0024948
10328,1.1446594
10329,0.9059301
10330,0.73324853
10331,-0.078456074
10332,-0.6457102
10333,0.31352434
10334,0.48308286
10335,0.3599501
10336,-0.349576
10337,0.27251118
10338,0.2020002
10339,-0.12725975
10340,-0.26739457
10341,0.51701885
10342,0.36900085
10343,0.3156468
10344,-0.64355266
10345,0.70558167
10346,-0.035973288
10347,0.37755617
10348,0.14649656
10349,-0.48709032
10350,11.980165
10351,18.668653
10352,27.799433
10353,37.575016
10354,43.815052
10355,46.331696
10356,48.082874
10357,49.080826
10358,50.9248
10359,51.357338
10360,50.80271
10361,50.519684
10362,51.32722
10363,49.98728
10364,49.503185
10365,46.563217
10366,45.840977
10367,44.5398
10368,41.498516
10369,39.222965
10370,35.62651
10371,31.191545
10372,27.596336
10373,23.848646
10374,17.955591
10375,9.174625
10376,2.690628
10377,0.38963908
10378,0.08550207
10379,-0.6031106
10380,-0.8412594
10381,-0.1480926
10382,-0.29857957
10383,0.50713
10384,-0.27316105
10385,0.24260269
10386,0.1584162
10387,0.6236491
10388,-0.23337632
10389,-1.0529703
10390,0.19493325
10391,0.1462278
10392,0.02754943
10393,-0.5438723
10394,0.35922542
10395,0.40522546
10396,0.21121761
10397,-0.45105314
10398,0.6649095
10399,-0.111025155
10400,0.17241742
10401,-0.108047314
10402,-0.10897306
10403,0.25079405
10404,-0.32159972
10405,0.4650677
10406,0.22507392
10407,0.02153456
10408,0.71035266
10409,0.15921007
10410,0.49420503
10411,-0.7439113
10412,0.95617455
10413,0.52179575
10414,0.5759032
10415,1.1805203
10416,1.4880407
10417,1.8490201
10418,0.5859082
10419,1.3223509
10420,1.6006352
10421,1.624146
10422,0.68284833
10423,0.8818608
10424,-0.019759357
10425,0.3651156
10426,0.21442054
10427,-0.58826977
10428,-0.08898222
10429,-0.013872565
10430,0.32673714
10431,0.13314365
10432,0.26840004
10433,0.40699905
10434,-0.21286254
10435,0.66940767
10436,0.24662542
10437,0.2693263
10438,-0.36535043
10439,-0.51125014
10440,20.185858
10441,27.43018
10442,36.715904
10443,42.9972
10444,45.74792
10445,48.66
10446,51.4448
10447,52.277336
10448,53.115654
10449,55.173645
10450,54.629436
10451,53.72962
10452,53.286312
10453,52.174263
10454,50.466423
10455,48.436512
10456,46.54971
10457,45.477947
10458,43.538193
10459,41.98144
10460,39.215473
10461,33.938004
10462,30.03213
10463,25.983797
10464,22.587452
10465,13.025094
10466,6.135303
10467,3.0236454
10468,0.28633794
10469,0.23723982
10470,-0.33497024
10471,0.43595982
10472,-0.5949622
10473,0.43769196
10474,-0.27935454
10475,0.26243606
10476,-0.43989605
10477,-0.3785375
10478,0.36550745
10479,-0.011924244
10480,0.2865946
10481,0.050997473
10482,0.14811663
10483,0.2345863
10484,-0.08014084
10485,-0.17189848
10486,0.67419803
10487,0.06999002
10488,0.1171218
10489,0.08646017
10490,-0.35177678
10491,-0.47365853
10492,-0.26129708
10493,0.21702611
10494,-0.013416847
10495,0.3200359
10496,0.1174973
10497,-0.51427066
10498,0.65410006
10499,0.3124149
10500,0.1917886
10501,0.47012156
10502,-0.08842928
10503,-0.26149502
10504,0.7773872
10505,2.4603276
10506,1.9517719
10507,1.8009233
10508,1.8233559
10509,2.883327
10510,3.2767725
10511,3.53313
10512,2.296536
10513,2.6912277
10514,2.4856968
10515,2.145724
10516,0.5533565
10517,1.1874347
10518,-0.37233153
10519,0.44915515
10520,0.14867432
10521,0.65594524
10522,-0.018991258
10523,-0.740221
10524,0.06811664
10525,0.37098333
10526,0.2661096
10527,-1.0785162
10528,0.19695127
10529,0.297919
10530,28.514978
10531,34.66425
10532,42.580627
10533,46.393635
10534,49.75826
10535,50.410492
10536,52.276913
10537,55.66889
10538,57.791767
10539,58.2077
10540,56.628544
10541,56.07005
10542,55.43336
10543,53.069702
10544,51.80616
10545,50.04903
10546,49.579575
10547,46.94276
10548,45.52499
10549,43.122498
10550,40.23218
10551,37.10795
10552,32.35922
10553,28.058798
10554,23.42872
10555,17.574665
10556,8.443991
10557,3.8238714
10558,0.319859
10559,-0.12722325
10560,0.42280287
10561,-0.44315544
10562,0.09732826
10563,0.18837574
10564,0.4796558
10565,-0.313228
10566,0.3099446
10567,0.16627406
10568,0.7478089
10569,-0.86129856
10570,0.16037643
10571,0.6969059
10572,0.16756918
10573,0.19226015
10574,-0.97959554
10575,0.14860779
10576,-0.000589016
10577,0.59219974
10578,0.5758522
10579,-0.19665185
10580,-0.24498767
10581,-0.325604
10582,1.0225006
10583,0.006495751
10584,-0.45871574
10585,0.72195727
10586,-0.9182387
10587,-0.52458316
10588,-0.21493794
10589,-0.5970349
10590,0.013596358
10591,0.6156081
10592,0.96006536
10593,0.07405689
10594,2.1078353
10595,2.432341
10596,2.7024624
10597,2.3166451
10598,2.7312522
10599,3.2272666
10600,5.393205
10601,5.181159
10602,6.1510386
10603,5.765607
10604,5.11096
10605,3.3304076
10606,2.2777684
10607,2.0184886
10608,0.6068424
10609,0.5027911
10610,0.52952415
10611,-0.20111401
10612,-0.5129118
10613,-0.31832662
10614,0.32391247
10615,0.9168845
10616,0.39995158
10617,-1.2284946
10618,-0.20344383
10619,0.22669646
10620,35.664047
10621,42.491573
10622,48.2235
10623,50.663242
10624,52.919758
10625,53.744995
10626,55.81854
10627,57.2744
10628,60.25265
10629,60.70257
10630,60.5423
10631,59.11817
10632,57.185825
10633,55.810406
10634,54.303925
10635,53.004547
10636,50.27653
10637,49.01719
10638,48.17362
10639,45.860664
10640,42.298893
10641,38.92747
10642,34.41078
10643,30.357891
10644,26.360914
10645,21.583424
10646,11.986035
10647,5.344506
10648,1.6924012
10649,-0.6885156
10650,0.08936512
10651,-0.043021828
10652,0.011207255
10653,-0.27888933
10654,-0.2938253
10655,-0.1479416
10656,0.45478737
10657,-0.16176686
10658,-0.5106701
10659,0.3396071
10660,0.47339582
10661,0.21579911
10662,0.20420364
10663,-0.34256506
10664,0.088146165
10665,0.14802223
10666,0.06424979
10667,-0.28856143
10668,0.5950138
10669,-0.4204032
10670,-0.7399574
10671,-0.114455834
10672,-0.2390302
10673,0.3359492
10674,-0.0066149686
10675,0.40889046
10676,0.24895708
10677,0.3997342
10678,-0.10193814
10679,0.4037236
10680,-0.015317895
10681,-0.37005764
10682,-0.95601815
10683,1.2578983
10684,2.7015824
10685,2.1067214
10686,2.6141982
10687,2.5129147
10688,3.9368722
10689,4.593973
10690,7.7623496
10691,10.920879
10692,12.446025
10693,11.711092
10694,9.324701
10695,8.275972
10696,5.602686
10697,3.1020286
10698,2.2729597
10699,1.5832721
10700,0.03669962
10701,0.27128562
10702,-0.07180428
10703,-0.037796315
10704,-0.14236903
10705,-0.34744254
10706,-0.44360262
10707,-0.10381541
10708,0.47399276
10709,0.7041485
10710,43.64251
10711,48.056297
10712,51.948612
10713,54.133125
10714,55.345673
10715,57.756367
10716,58.163116
10717,61.610077
10718,62.2105
10719,63.03391
10720,63.224453
10721,60.33726
10722,59.213074
10723,57.723812
10724,56.051994
10725,54.05533
10726,52.010902
10727,50.922485
10728,49.239452
10729,46.813515
10730,44.83619
10731,41.764244
10732,37.16824
10733,33.466686
10734,28.053396
10735,24.312174
10736,17.768082
10737,7.1448474
10738,3.3498995
10739,-0.5567899
10740,-0.3213688
10741,-0.16650619
10742,-0.15360212
10743,-0.28010267
10744,-0.10242396
10745,-0.49323452
10746,0.27033088
10747,-0.8567776
10748,0.5612278
10749,-0.31106797
10750,0.5286735
10751,-0.07320771
10752,-0.27615225
10753,-0.5316462
10754,-0.124658935
10755,1.0869262
10756,-0.29215378
10757,-0.084528714
10758,0.23718046
10759,0.7103041
10760,0.15279481
10761,0.4110387
10762,-0.33097318
10763,0.05780116
10764,-0.33291408
10765,-0.627352
10766,0.19720227
10767,0.027448114
10768,0.036102127
10769,-0.10099998
10770,-0.113795675
10771,-0.40623063
10772,0.9810735
10773,1.512254
10774,2.1453583
10775,2.1099896
10776,2.5689635
10777,3.8410718
10778,7.330866
10779,11.044882
10780,14.385309
10781,17.094408
10782,18.844555
10783,18.613035
10784,17.159546
10785,14.95891
10786,11.657294
10787,8.701171
10788,3.8806767
10789,2.293718
10790,1.0045251
10791,0.37969804
10792,-0.18521187
10793,0.1651925
10794,-0.562544
10795,0.5052099
10796,1.0251988
10797,0.47311527
10798,1.3703649
10799,1.5639645
10800,48.03556
10801,52.50382
10802,56.35914
10803,57.551975
10804,59.14601
10805,60.285336
10806,61.083103
10807,62.560562
10808,64.56936
10809,64.50093
10810,65.59946
10811,63.36206
10812,60.99084
10813,59.027607
10814,57.881855
10815,56.515728
10816,53.729317
10817,52.318333
10818,50.24976
10819,48.937557
10820,45.840687
10821,43.02174
10822,40.440365
10823,35.23631
10824,31.15121
10825,26.028471
10826,21.406649
10827,10.767759
10828,3.7671292
10829,-0.3731866
10830,-0.5349133
10831,-0.01494386
10832,0.052018076
10833,0.71480906
10834,0.90660226
10835,-0.07917536
10836,0.21421267
10837,-0.5817071
10838,0.008475767
10839,0.60959035
10840,0.11586307
10841,-0.23226856
10842,0.508156
10843,-0.48699772
10844,0.19347163
10845,-0.44948608
10846,-0.34091085
10847,-0.096511796
10848,-0.32100162
10849,-0.3587756
10850,0.002541295
10851,-0.3569452
10852,-0.9509208
10853,-0.26103663
10854,0.04864637
10855,-0.19580413
10856,-0.26196247
10857,0.45835757
10858,0.07152884
10859,-0.4475498
10860,0.3918687
10861,0.8244107
10862,1.9688151
10863,2.6499453
10864,2.8967133
10865,3.4411237
10866,4.9043765
10867,6.711179
10868,11.57566
10869,16.916374
10870,20.582819
10871,22.415289
10872,23.879414
10873,24.594479
10874,23.72254
10875,21.556892
10876,18.728056
10877,14.364515
10878,8.476762
10879,5.2387886
10880,3.4895062
10881,0.3188104
10882,0.8289376
10883,-0.15063012
10884,0.4874287
10885,1.1429856
10886,1.14982
10887,2.0952096
10888,3.2772884
10889,5.341647
10890,53.319077
10891,57.15902
10892,59.341076
10893,59.86214
10894,62.252045
10895,63.157562
10896,64.82907
10897,64.86832
10898,66.767235
10899,66.5102
10900,67.04927
10901,65.843544
10902,62.31788
10903,62.680336
10904,59.191395
10905,57.70695
10906,55.70752
10907,53.432575
10908,52.02203
10909,50.2749
10910,48.073296
10911,44.660423
10912,40.879807
10913,38.015736
10914,33.046185
10915,29.516073
10916,24.223598
10917,15.172464
10918,6.4284196
10919,1.4881878
10920,0.11831653
10921,0.9375096
10922,-0.22921939
10923,-0.47403452
10924,0.0033658738
10925,0.26015598
10926,-0.19041736
10927,0.034398843
10928,0.1650656
10929,-0.8761065
10930,0.231799
10931,0.09435997
10932,0.6810593
10933,-0.13193564
10934,0.3165992
10935,0.010352662
10936,-0.28301165
10937,-0.5534428
10938,0.6599077
10939,0.203819
10940,-0.02436556
10941,-0.7297177
10942,-0.21091622
10943,0.46646485
10944,-0.23246033
10945,-0.9487022
10946,0.18854888
10947,-0.5495178
10948,-0.76361173
10949,0.38671303
10950,0.99778575
10951,1.5676985
10952,2.3548307
10953,2.8794427
10954,3.4887264
10955,3.1973007
10956,6.2243547
10957,12.688444
10958,18.974522
10959,22.413961
10960,24.91427
10961,27.168179
10962,26.919512
10963,27.787142
10964,28.685074
10965,27.87736
10966,25.524347
10967,21.62072
10968,15.848252
10969,9.56471
10970,4.8916984
10971,2.9580598
10972,1.1167231
10973,-0.07651073
10974,1.7736632
10975,1.9885497
10976,3.2659435
10977,4.938149
10978,7.850021
10979,12.4224615
10980,57.652287
10981,60.901985
10982,61.640995
10983,63.468456
10984,64.50668
10985,65.72661
10986,66.937996
10987,67.366745
10988,67.76196
10989,68.88197
10990,70.129395
10991,67.38202
10992,65.355835
10993,63.20562
10994,60.864166
10995,59.223015
10996,57.822716
10997,54.885616
10998,53.94123
10999,52.21038
11000,50.026993
11001,47.781723
11002,43.614445
11003,39.940166
11004,35.274162
11005,30.92026
11006,26.393044
11007,20.987965
11008,8.753021
11009,3.9358847
11010,-0.1643844
11011,1.227236
11012,0.20968226
11013,-0.49411923
11014,-0.16398746
11015,0.2108853
11016,-0.16770187
11017,0.22422767
11018,-0.75590765
11019,-0.5372881
11020,0.09186235
11021,0.8278413
11022,0.60166824
11023,0.5058166
11024,0.15194885
11025,1.4323734
11026,-0.3652437
11027,-0.23494315
11028,-0.39885187
11029,0.05374736
11030,1.1300333
11031,0.6007419
11032,0.29694694
11033,-0.45024583
11034,0.08558955
11035,-0.07212763
11036,0.923597
11037,0.19232598
11038,0.027199592
11039,0.4400487
11040,-0.1735009
11041,2.6006446
11042,3.3460026
11043,3.209424
11044,3.6879265
11045,4.74002
11046,11.874165
11047,19.985758
11048,23.555285
11049,26.712017
11050,28.797401
11051,29.77633
11052,31.162567
11053,30.29142
11054,31.119884
11055,31.03166
11056,29.457384
11057,27.668644
11058,24.363096
11059,18.949543
11060,10.367144
11061,5.228144
11062,4.4565163
11063,2.781502
11064,2.580615
11065,3.2250974
11066,6.5397086
11067,12.072574
11068,16.669983
11069,20.894077
11070,62.7521
11071,64.103096
11072,64.76998
11073,66.1726
11074,66.810555
11075,68.415115
11076,69.23211
11077,70.066826
11078,70.17195
11079,70.77049
11080,70.09904
11081,69.33623
11082,67.12221
11083,65.53644
11084,63.01404
11085,60.663185
11086,58.928844
11087,56.786896
11088,56.38066
11089,53.985825
11090,52.232124
11091,48.94408
11092,45.875694
11093,42.709446
11094,38.228645
11095,33.728516
11096,28.370174
11097,23.548248
11098,11.87433
11099,5.0010424
11100,0.52640617
11101,-0.23582526
11102,-0.4617502
11103,-0.2746923
11104,0.28652143
11105,-0.47557274
11106,-0.07265319
11107,0.22004578
11108,0.40161365
11109,0.032503467
11110,0.8019025
11111,-0.5548918
11112,0.5045967
11113,0.36547172
11114,-0.5673347
11115,-0.6977129
11116,0.76809186
11117,0.6784662
11118,0.20691818
11119,-0.13067536
11120,-0.64651173
11121,0.5482956
11122,-0.31274223
11123,0.5461953
11124,0.16803525
11125,0.05259921
11126,-0.22265431
11127,-0.5665431
11128,-0.027510036
11129,0.24666837
11130,0.3582913
11131,3.74136
11132,4.2704597
11133,3.8342965
11134,3.7833164
11135,9.9207325
11136,18.522947
11137,24.034712
11138,27.735174
11139,30.660944
11140,30.749096
11141,32.222027
11142,33.184456
11143,34.514736
11144,34.790257
11145,34.408955
11146,33.139435
11147,30.988914
11148,28.868217
11149,25.82142
11150,18.325396
11151,11.001622
11152,6.3122797
11153,5.9925013
11154,5.3987184
11155,10.039837
11156,16.500847
11157,21.67887
11158,25.07059
11159,29.955849
11160,65.82517
11161,66.773994
11162,67.82307
11163,68.80732
11164,69.97947
11165,70.575424
11166,72.33278
11167,72.09033
11168,71.90554
11169,71.00084
11170,71.84555
11171,70.717964
11172,68.75143
11173,66.62549
11174,65.07088
11175,62.475067
11176,60.073475
11177,58.806984
11178,56.768612
11179,55.54469
11180,53.766865
11181,51.221004
11182,47.93463
11183,44.791656
11184,40.641624
11185,36.007927
11186,31.59301
11187,26.273125
11188,17.834719
11189,7.9098873
11190,1.405155
11191,-0.5617854
11192,0.61466587
11193,0.28274402
11194,-0.573566
11195,0.2808951
11196,0.059227936
11197,0.52766263
11198,0.43834868
11199,1.0090929
11200,0.6252284
11201,-0.12981355
11202,-0.09091909
11203,0.3319978
11204,0.09077498
11205,-0.8723024
11206,-0.14587927
11207,0.13183966
11208,-0.11326884
11209,0.23744196
11210,0.32837918
11211,0.1513475
11212,-0.37051418
11213,-0.32187837
11214,-0.32483786
11215,1.4273267
11216,-0.055038843
11217,-1.5215117
11218,-0.1097813
11219,-0.41014963
11220,2.000058
11221,3.0416408
11222,4.0761795
11223,4.4159417
11224,7.5531077
11225,15.790017
11226,22.898233
11227,27.171577
11228,29.959557
11229,32.274837
11230,34.32549
11231,35.22395
11232,36.5737
11233,37.397427
11234,37.257153
11235,37.879345
11236,37.21465
11237,35.510406
11238,34.59962
11239,31.392984
11240,27.599644
11241,19.680939
11242,12.933081
11243,10.553295
11244,15.558625
11245,21.118353
11246,26.563961
11247,30.437654
11248,31.94616
11249,34.46691
11250,69.485115
11251,71.148605
11252,71.159325
11253,72.0964
11254,72.36414
11255,73.95426
11256,74.806854
11257,74.45142
11258,74.28124
11259,72.653206
11260,72.93934
11261,72.21226
11262,70.36326
11263,68.09752
11264,65.67031
11265,63.52106
11266,61.874825
11267,59.935513
11268,58.794178
11269,56.77072
11270,54.961655
11271,52.998333
11272,50.31531
11273,46.61432
11274,42.882378
