,0
55005,89.36198
55006,90.774055
55007,91.779
55008,92.72752
55009,93.77199
55010,93.80557
55011,95.90242
55012,95.84204
55013,96.36524
55014,97.16428
55015,98.08173
55016,99.15374
55017,99.47691
55018,101.14963
55019,100.70045
55020,102.23169
55021,103.32578
55022,104.11437
55023,105.21528
55024,105.98664
55025,105.95854
55026,107.37869
55027,109.605034
55028,109.90317
55029,109.75004
55030,111.245476
55031,112.0797
55032,111.728455
55033,112.0652
55034,112.56925
55035,113.76584
55036,114.98845
55037,114.85208
55038,115.45911
55039,116.71987
55040,116.29419
55041,117.93738
55042,117.96307
55043,118.83151
55044,119.22022
55045,120.19004
55046,119.61128
55047,121.15322
55048,121.93675
55049,122.00806
55050,121.38483
55051,122.05566
55052,122.82741
55053,122.619835
55054,122.280205
55055,122.56399
55056,122.79592
55057,123.937294
55058,122.152016
55059,122.16862
55060,122.15002
55061,122.954666
55062,123.35624
55063,123.789696
55064,123.99914
55065,123.95795
55066,123.88422
55067,123.67397
55068,123.94411
55069,124.23281
55070,124.395836
55071,124.58538
55072,123.5887
55073,123.635414
55074,123.22267
55075,123.39407
55076,123.22634
55077,122.54752
55078,121.43299
55079,122.27542
55080,126.33372
55081,126.79476
55082,127.33245
55083,126.24654
55084,126.917496
55085,127.21278
55086,127.1397
55087,127.307976
55088,127.110535
55089,126.82278
55090,126.48799
55091,126.82967
55092,126.776794
55093,125.22367
55094,124.972275
55095,124.309425
55096,125.096405
55097,124.31726
55098,123.097336
55099,123.62405
55100,123.11371
55101,122.37618
55102,121.702194
55103,121.61066
55104,120.572525
55105,119.80843
55106,118.92111
55107,118.75068
55108,119.45775
55109,118.85434
55110,118.14633
55111,117.58535
55112,117.612564
55113,116.8505
55114,115.92478
55115,115.262474
55116,114.661644
55117,114.713776
55118,113.154144
55119,113.025345
55120,112.64037
55121,112.53693
55122,111.79292
55123,111.50663
55124,110.28257
55125,110.29766
55126,110.36312
55127,110.00667
55128,109.147385
55129,108.59141
55130,108.22963
55131,108.26102
55132,107.31126
55133,106.68228
55134,106.69922
55135,105.55413
55136,105.442856
55137,105.5955
55138,103.60422
55139,104.02077
55140,104.06369
55141,102.95841
55142,103.00931
55143,102.226166
55144,101.60298
55145,101.50844
55146,101.901146
55147,101.10652
55148,100.56019
55149,100.87376
55150,99.96899
55151,100.19606
55152,100.37058
55153,100.25005
55154,101.10686
55155,100.057884
55156,100.932724
55157,99.48518
55158,99.16344
55159,98.944466
55160,97.0477
55161,96.14923
55162,95.43035
55163,95.34304
55164,94.65883
55165,94.17466
55166,92.63248
55167,91.53925
55168,91.23862
55169,90.824844
55170,89.673836
55171,87.67762
55172,88.04823
55173,86.70715
55174,85.13797
55175,84.39224
55176,83.59825
55177,83.53961
55178,83.26629
55179,82.69471
55180,81.61486
55181,81.71505
55182,81.71503
55183,80.576324
55184,80.76662
55185,80.13969
55186,79.262405
55187,78.831924
55188,79.514534
55189,78.03171
55190,77.82644
55191,76.86874
55192,77.61965
55193,76.245575
55194,75.618835
55195,74.1803
55196,74.37548
55197,73.38561
55198,73.06185
55199,72.991425
55200,71.9961
55201,70.57373
55202,69.14845
55203,69.022224
55204,68.338455
55205,68.243095
55206,66.678635
55207,65.12932
55208,64.583565
55209,62.999123
55210,62.477604
55211,61.911926
55212,60.455116
55213,59.15951
55214,58.227722
55215,56.614635
55216,55.590252
55217,54.88638
55218,53.1973
55219,52.994045
55220,52.89224
55221,53.02242
55222,52.009445
55223,47.078465
55224,42.21662
55225,33.947422
55226,29.798464
55227,30.164587
55228,30.146929
55229,24.0911
55230,14.697943
55231,4.277079
55232,0.51475334
55233,0.1523504
55234,0.0
55235,0.0
55236,0.5945786
55237,0.5554739
55238,0.5338448
55239,0.0
55240,0.0
55241,0.0
55242,0.0
55243,0.19809796
55244,0.0
55245,0.6936194
55246,0.0
55247,0.53585
55248,0.0
55249,0.32550946
55250,0.13773754
55251,0.0
55252,0.76430815
55253,0.0
55254,0.0
55255,0.64674604
55256,0.22379284
55257,0.18577261
55258,0.0
55259,0.41078502
55260,0.7783027
55261,0.0
55262,0.0
55263,0.0
55264,0.36168116
55265,0.27292544
55266,0.021344718
55267,0.6509303
55268,0.48775658
55269,0.091294214
55270,0.0
55271,0.5735461
55272,0.6196774
55273,0.13684136
55274,0.23627178
55275,0.0
55276,0.8879461
55277,0.0
55278,0.0
55279,0.47059506
55280,0.7552357
55281,0.0
55282,0.3994749
55283,0.0
55284,0.0
55285,3.6989355
55286,15.971444
55287,25.22945
55288,25.723175
55289,21.64772
55290,18.531347
55291,18.618046
55292,22.64079
55293,28.342304
55294,34.98987
55295,40.737755
55296,44.30088
55297,47.27237
55298,48.94068
55299,49.267376
55300,50.376713
55301,52.237015
55302,52.998302
55303,54.23515
55304,55.531307
55305,56.571964
55306,57.307957
55307,57.549328
55308,59.228275
55309,59.650105
55310,60.968616
55311,61.28887
55312,62.479618
55313,63.310432
55314,64.29397
55315,63.30795
55316,64.51018
55317,64.48111
55318,65.935135
55319,65.62018
55320,67.04071
55321,67.475365
55322,67.4053
55323,68.22482
55324,67.89987
55325,69.019875
55326,69.01614
55327,70.32429
55328,70.583786
55329,70.23304
55330,71.67233
55331,71.0878
55332,70.86405
55333,71.77208
55334,72.60749
55335,72.36783
55336,72.757256
55337,72.45533
55338,73.85777
55339,74.72827
55340,74.17129
55341,74.69551
55342,75.61616
55343,75.450165
55344,75.50656
55345,75.5891
55346,76.50118
55347,77.0765
55348,77.596634
55349,78.14727
55350,79.04052
55351,80.29012
55352,81.00048
55353,81.73429
55354,82.00862
55355,83.3237
55356,83.207115
55357,84.62828
55358,84.93267
55359,85.92141
55360,86.22706
55361,87.60226
55362,89.025085
55363,90.34388
55364,90.93957
55365,91.626434
55366,93.66916
55367,94.396996
55368,95.32027
55369,95.90263
55370,96.347176
55371,97.0085
55372,98.24289
55373,97.92694
55374,99.00954
55375,99.04961
55376,100.49724
55377,100.55779
55378,101.75516
55379,103.35196
55380,103.96719
55381,104.43634
55382,105.7944
55383,107.473335
55384,108.034836
55385,109.00644
55386,109.606384
55387,111.24111
55388,110.57193
55389,111.543625
55390,112.480934
55391,113.74275
55392,113.62743
55393,114.00455
55394,115.10943
55395,115.110115
55396,116.10853
55397,116.26846
55398,117.79452
55399,118.02993
55400,119.01168
55401,119.27995
55402,119.68855
55403,120.06651
55404,121.68087
55405,121.274895
55406,121.44657
55407,122.38383
55408,123.1998
55409,123.17263
55410,123.75905
55411,122.91556
55412,122.010704
55413,124.15127
55414,124.12954
55415,123.642044
55416,124.649506
55417,123.96207
55418,124.84861
55419,124.57987
55420,123.89254
55421,125.35885
55422,125.8354
55423,125.09143
55424,126.351234
55425,125.74017
55426,125.802055
55427,125.624565
55428,125.81723
55429,125.923195
55430,125.40125
55431,125.82173
55432,124.471214
55433,125.9572
55434,124.135086
55435,123.75069
55436,124.37997
55437,123.00184
55438,122.978836
55439,122.5304
55440,126.06305
55441,125.226265
55442,126.8604
55443,126.10508
55444,126.08979
55445,126.6713
55446,127.50299
55447,127.441666
55448,126.15834
55449,126.24889
55450,126.94952
55451,127.06681
55452,126.4139
55453,126.74077
55454,124.80525
55455,125.35918
55456,124.978546
55457,124.27077
55458,124.03482
55459,123.350975
55460,123.135864
55461,122.73891
55462,121.98329
55463,122.02574
55464,121.82339
55465,121.96494
55466,120.46345
55467,119.93123
55468,118.8948
55469,118.3571
55470,119.36988
55471,119.016754
55472,117.793816
55473,118.159645
55474,116.56276
55475,115.76746
55476,116.52348
55477,115.54261
55478,114.67462
55479,114.55962
55480,113.73049
55481,112.550865
55482,112.57499
55483,112.56815
55484,112.21848
55485,110.680595
55486,110.71334
55487,110.5325
55488,110.18942
55489,110.598946
55490,109.30502
55491,108.40125
55492,108.15157
55493,107.93105
55494,107.37889
55495,107.25994
55496,105.799866
55497,105.7188
55498,106.01321
55499,105.43075
55500,103.99835
55501,104.33477
55502,104.5869
55503,103.44219
55504,102.78835
55505,103.27152
55506,101.70047
55507,102.06486
55508,101.70491
55509,101.04385
55510,100.42001
55511,100.40517
55512,100.34718
55513,100.64781
55514,100.6087
55515,101.07313
55516,101.06727
55517,100.63686
55518,100.532425
55519,99.0222
55520,99.16307
55521,98.15666
55522,96.783134
55523,97.0248
55524,95.6652
55525,95.39641
55526,94.77043
55527,94.30283
55528,93.26609
55529,91.61949
55530,90.29994
55531,90.27307
55532,89.39638
55533,88.15564
55534,88.43374
55535,85.80261
55536,85.856155
55537,84.670044
55538,83.70762
55539,83.91913
55540,83.547714
55541,83.56966
55542,82.40711
55543,81.478195
55544,82.04815
55545,80.61969
55546,80.20275
55547,79.92283
55548,79.74402
55549,79.008835
55550,78.27555
55551,78.09083
55552,78.58465
55553,77.2777
55554,77.09062
55555,75.572174
55556,75.79514
55557,75.21426
55558,74.45265
55559,73.9617
55560,72.069336
55561,71.6235
55562,71.5865
55563,71.21275
55564,70.32003
55565,68.33984
55566,67.08108
55567,68.05868
55568,67.73178
55569,65.136955
55570,64.50883
55571,63.237446
55572,62.530273
55573,62.12102
55574,59.798145
55575,59.39583
55576,58.211403
55577,57.27904
55578,55.156765
55579,53.672432
55580,53.846653
55581,53.09953
55582,51.983677
55583,51.304234
55584,48.560833
55585,43.127632
55586,35.617577
55587,31.162714
55588,31.613232
55589,29.557049
55590,25.598326
55591,16.739424
55592,6.0686116
55593,0.8973639
55594,0.0
55595,0.0
55596,0.0
55597,0.0
55598,0.044779353
55599,0.0
55600,0.1287555
55601,0.0
55602,0.8335685
55603,0.8271259
55604,0.09365438
55605,1.0249169
55606,0.0
55607,0.0
55608,0.09383592
55609,0.50936544
55610,0.0
55611,0.0
55612,0.48152816
55613,0.2599088
55614,0.755143
55615,0.13096136
55616,0.3890614
55617,0.7792154
55618,0.0
55619,0.15081282
55620,0.0
55621,0.0
55622,0.0
55623,1.0551362
55624,0.2048857
55625,0.0
55626,0.0
55627,0.5722325
55628,0.0
55629,0.0822632
55630,0.0
55631,0.0
55632,0.580108
55633,0.0
55634,0.57493156
55635,0.24080852
55636,0.035562363
55637,0.0
55638,0.03463718
55639,0.0
55640,0.0
55641,0.54790676
55642,0.32013613
55643,0.0
55644,4.8849607
55645,17.852951
55646,27.593006
55647,26.710148
55648,22.936415
55649,19.645264
55650,20.969414
55651,25.348698
55652,30.845106
55653,38.341953
55654,42.213142
55655,47.217083
55656,48.168694
55657,50.097355
55658,50.646774
55659,51.81338
55660,53.487846
55661,55.128574
55662,56.355625
55663,56.83565
55664,57.811306
55665,58.89002
55666,60.77484
55667,60.679695
55668,61.536015
55669,63.028366
55670,62.684025
55671,63.58535
55672,65.267876
55673,64.27419
55674,64.957375
55675,66.743675
55676,67.04338
55677,66.60897
55678,66.90276
55679,67.51852
55680,68.73235
55681,69.331276
55682,68.83661
55683,69.56417
55684,70.241035
55685,70.56866
55686,70.614
55687,71.04383
55688,72.38578
55689,72.33431
55690,72.642494
55691,73.00426
55692,72.340355
55693,73.51314
55694,72.958206
55695,74.10968
55696,73.75872
55697,74.6657
55698,75.40599
55699,75.25723
55700,75.98289
55701,75.86957
55702,76.26547
55703,76.437836
55704,77.358505
55705,77.601944
55706,77.694405
55707,78.5707
55708,80.220505
55709,80.06483
55710,81.55165
55711,81.571
55712,82.54635
55713,82.19757
55714,83.36351
55715,84.89675
55716,85.288414
55717,86.13083
55718,87.201706
55719,87.65038
55720,88.547165
55721,90.06426
55722,92.07888
55723,91.880005
55724,93.80234
55725,94.084206
55726,94.631516
55727,95.51908
55728,96.75647
55729,97.05682
55730,99.085236
55731,99.71607
55732,99.88959
55733,100.016014
55734,101.48873
55735,101.09499
55736,101.41314
55737,102.39173
55738,103.671265
55739,104.0017
55740,105.34278
55741,106.518654
55742,107.60674
55743,108.20675
55744,109.17017
55745,109.52147
55746,110.82376
55747,111.44196
55748,112.64016
55749,112.85567
55750,112.6518
55751,114.68424
55752,115.27849
55753,115.58483
55754,117.18792
55755,117.074036
55756,118.01617
55757,118.16676
55758,118.366
55759,119.71744
55760,119.35637
55761,120.14583
55762,121.42986
55763,120.63367
55764,121.71122
55765,123.36838
55766,123.16483
55767,123.19252
55768,123.23139
55769,123.43239
55770,123.122475
55771,124.332085
55772,123.89077
55773,124.54981
55774,124.79472
55775,125.25964
55776,126.156944
55777,126.60045
55778,127.47077
55779,126.90265
55780,125.94874
55781,126.530014
55782,126.74496
55783,128.86806
55784,127.40482
55785,127.56415
55786,127.72388
55787,127.97164
55788,127.8242
55789,127.198975
55790,126.752495
55791,127.16315
55792,126.94476
55793,125.892136
55794,125.07887
55795,124.549995
55796,123.820625
55797,124.681274
55798,123.71411
55799,124.15416
55800,127.20167
55801,126.630905
55802,126.63531
55803,126.47323
55804,127.24388
55805,127.413475
55806,128.33269
55807,126.76834
55808,127.05207
55809,127.32457
55810,127.48208
55811,126.89068
55812,126.46355
55813,125.84588
55814,125.87959
55815,124.804535
55816,124.92336
55817,124.31824
55818,125.890526
55819,123.052086
55820,124.45287
55821,122.74426
55822,123.327545
55823,123.18552
55824,123.00294
55825,121.76207
55826,122.46373
55827,120.75973
55828,121.433426
55829,120.267334
55830,119.99608
55831,118.66517
55832,119.16551
55833,118.77014
55834,118.25099
55835,117.40739
55836,116.96821
55837,115.94878
55838,116.139336
55839,114.936
55840,114.38053
55841,114.06861
55842,114.12457
55843,112.6662
55844,112.42072
55845,112.26953
55846,111.83634
55847,110.84876
55848,110.654816
55849,110.617325
55850,109.58487
55851,109.75778
55852,110.33841
55853,108.577415
55854,107.51093
55855,107.450264
55856,106.2387
55857,106.13782
55858,106.507675
55859,105.25352
55860,104.45676
55861,104.97022
55862,104.16409
55863,104.15275
55864,104.76179
55865,104.334175
55866,102.49493
55867,103.931595
55868,102.54598
55869,101.86721
55870,101.6903
55871,101.85332
55872,101.99576
55873,101.48981
55874,100.55523
55875,101.37396
55876,101.212326
55877,100.97476
55878,100.805
55879,99.88692
55880,99.68285
55881,99.263725
55882,98.44055
55883,98.59075
55884,97.92071
55885,96.43383
55886,96.56701
55887,95.63538
55888,94.31304
55889,93.71744
55890,92.53038
55891,92.15723
55892,90.52868
55893,91.01054
55894,88.449135
55895,88.09134
55896,87.14422
55897,86.21653
55898,85.513405
55899,85.48579
55900,84.15498
55901,83.93201
55902,82.93715
55903,82.49494
55904,81.32829
55905,82.11842
55906,80.960266
55907,81.26147
55908,80.72229
55909,80.2768
55910,80.60767
55911,79.31114
55912,79.42183
55913,78.762856
55914,77.6172
55915,78.60023
55916,76.82037
55917,77.84453
55918,75.7524
55919,75.46542
55920,74.24375
55921,74.34532
55922,73.86904
55923,72.76247
55924,71.92119
55925,71.666756
55926,70.53208
55927,69.96917
55928,67.83194
55929,67.15214
55930,66.45665
55931,65.8908
55932,63.998592
55933,63.468433
55934,61.96714
55935,61.10471
55936,60.56981
55937,58.75573
55938,57.324085
55939,56.56297
55940,56.084816
55941,53.67011
55942,53.647797
55943,52.73948
55944,52.101425
55945,49.393013
55946,43.8977
55947,36.793518
55948,32.653557
55949,32.9957
55950,31.329948
55951,27.328655
55952,18.603529
55953,7.822399
55954,1.4236314
55955,0.5647842
55956,0.0
55957,0.30440906
55958,0.046356108
55959,0.0
55960,0.22025959
55961,0.12903048
55962,0.10496594
55963,0.30482635
55964,0.0
55965,0.0
55966,0.0
55967,0.2000424
55968,0.0
55969,0.0
55970,0.0
55971,0.2963205
55972,0.0
55973,0.6259233
55974,0.12721641
55975,0.0
55976,0.0
55977,0.037999317
55978,0.2658926
55979,0.3535063
55980,0.15929516
55981,0.0
55982,0.59815216
55983,0.32916948
55984,0.104853444
55985,0.0
55986,0.0
55987,0.0
55988,0.89018005
55989,0.0
55990,0.4181327
55991,0.0
55992,0.30405122
55993,0.0
55994,0.2985311
55995,0.07646798
55996,0.007752584
55997,0.0
55998,0.42419147
55999,1.058095
56000,0.69479865
56001,0.0
56002,1.2739351
56003,7.675276
56004,21.031414
56005,29.029602
56006,29.208118
56007,24.17898
56008,21.203472
56009,23.003202
56010,27.696615
56011,34.8299
56012,40.8266
56013,45.080055
56014,48.36845
56015,50.14338
56016,51.813248
56017,53.778137
56018,54.019463
56019,55.314404
56020,55.63043
56021,57.073345
56022,58.20502
56023,59.75638
56024,60.957203
56025,61.276375
56026,61.771885
56027,62.87609
56028,63.175396
56029,63.78219
56030,65.04094
56031,65.6004
56032,65.33956
56033,66.3232
56034,67.053566
56035,67.40642
56036,68.541145
56037,68.05879
56038,68.9762
56039,69.47313
56040,70.11281
56041,70.251686
56042,70.65769
56043,70.97321
56044,71.177864
56045,72.17242
56046,72.437515
56047,72.615715
56048,73.05762
56049,73.6963
56050,73.0839
56051,74.41856
56052,75.41543
56053,74.30662
56054,74.833015
56055,75.75805
56056,75.03963
56057,75.99
56058,75.96938
56059,76.10608
56060,77.245964
56061,77.45874
56062,76.6721
56063,78.652565
56064,77.858765
56065,79.00921
56066,79.96755
56067,81.044106
56068,81.66243
56069,81.49614
56070,83.70181
56071,83.7584
56072,84.060326
56073,85.20432
56074,84.8745
56075,86.42297
56076,87.11878
56077,88.660225
56078,88.61549
56079,90.20013
56080,91.78171
56081,91.640564
56082,93.88577
56083,94.88155
56084,95.299355
56085,96.06349
56086,97.43894
56087,97.90757
56088,98.985725
56089,99.88589
56090,100.5723
56091,101.07799
56092,101.41758
56093,102.72567
56094,103.57607
56095,103.79702
56096,104.13379
56097,105.33062
56098,105.351906
56099,106.79338
56100,107.10959
56101,108.50135
56102,109.16545
56103,110.29551
56104,110.52032
56105,112.01102
56106,112.18816
56107,112.69078
56108,113.93327
56109,115.250854
56110,115.60899
56111,115.825554
56112,116.71188
56113,117.61292
56114,117.40389
56115,118.651405
56116,119.514
56117,120.60971
56118,120.51884
56119,121.22392
56120,120.62446
56121,122.21173
56122,123.47855
56123,123.041245
56124,122.97807
56125,123.77718
56126,123.37305
56127,124.462654
56128,124.64598
56129,124.26115
56130,125.231346
56131,125.55071
56132,125.82196
56133,126.194084
56134,126.10492
56135,127.90933
56136,127.528564
56137,128.20784
56138,128.32254
56139,129.43362
56140,129.0268
56141,128.29831
56142,128.77756
56143,128.61235
56144,129.29092
56145,128.56784
56146,128.68724
56147,128.65868
56148,128.28944
56149,128.35445
56150,128.14018
56151,127.6941
56152,126.84638
56153,125.72834
56154,125.91546
56155,125.55602
56156,124.88045
56157,125.96689
56158,124.98115
56159,124.14883
56160,128.2202
56161,128.10893
56162,127.041756
56163,128.27966
56164,128.56812
56165,127.36153
56166,127.85202
56167,127.53532
56168,127.0058
56169,126.85938
56170,126.63022
56171,126.81215
56172,126.438644
56173,127.50745
56174,125.87876
56175,125.41517
56176,125.06862
56177,125.28436
56178,124.00019
56179,124.41408
56180,124.86055
56181,123.84735
56182,123.97144
56183,123.69364
56184,122.73301
56185,122.500916
56186,122.5343
56187,121.130394
56188,121.02527
56189,119.97838
56190,120.91322
