,0
6094,0.6431373
6095,0.6509804
6096,0.6509804
6097,0.64705884
6098,0.64705884
6099,0.6431373
6100,0.64705884
6101,0.6392157
6102,0.61960787
6103,0.6431373
6104,0.6392157
6105,0.63529414
6106,0.6431373
6107,0.627451
6108,0.62352943
6109,0.6313726
6110,0.6156863
6111,0.61960787
6112,0.63529414
6113,0.62352943
6114,0.6313726
6115,0.63529414
6116,0.6313726
6117,0.6117647
6118,0.6313726
6119,0.61960787
6120,0.6156863
6121,0.61960787
6122,0.61960787
6123,0.62352943
6124,0.62352943
6125,0.59607846
6126,0.6117647
6127,0.6039216
6128,0.6313726
6129,0.6156863
6130,0.62352943
6131,0.61960787
6132,0.61960787
6133,0.63529414
6134,0.61960787
6135,0.61960787
6136,0.6156863
6137,0.60784316
6138,0.6
6139,0.6039216
6140,0.61960787
6141,0.60784316
6142,0.6156863
6143,0.6156863
6144,0.6
6145,0.6039216
6146,0.5921569
6147,0.60784316
6148,0.6039216
6149,0.6
6150,0.60784316
6151,0.6156863
6152,0.61960787
6153,0.6156863
6154,0.6156863
6155,0.6156863
6156,0.6156863
6157,0.6313726
6158,0.6313726
6159,0.6117647
6160,0.61960787
6161,0.61960787
6162,0.627451
6163,0.6117647
6164,0.61960787
6165,0.62352943
6166,0.627451
6167,0.6313726
6168,0.62352943
6169,0.62352943
6170,0.627451
6171,0.6392157
6172,0.63529414
6173,0.6431373
6174,0.6431373
6175,0.63529414
6176,0.6431373
6177,0.6509804
6178,0.63529414
6179,0.6313726
6180,0.6392157
6181,0.6627451
6182,0.65882355
6183,0.654902
6184,0.654902
6185,0.6509804
6186,0.6431373
6187,0.6627451
6188,0.6431373
6189,0.6509804
6190,0.65882355
6191,0.65882355
6192,0.654902
6193,0.6627451
6194,0.6666667
6195,0.654902
6196,0.654902
6197,0.6627451
6198,0.6745098
6199,0.6745098
6200,0.6784314
6201,0.6666667
6202,0.6745098
6203,0.6666667
6204,0.6666667
6205,0.67058825
6206,0.6784314
6207,0.6627451
6208,0.6745098
6209,0.6745098
6210,0.68235296
6211,0.6784314
6212,0.6901961
6213,0.6745098
6214,0.67058825
6215,0.68235296
6216,0.6784314
6217,0.6862745
6218,0.68235296
6219,0.6784314
6220,0.6862745
6221,0.68235296
6222,0.6901961
6223,0.6901961
6224,0.6901961
6225,0.6862745
6226,0.6862745
6227,0.6901961
6228,0.7058824
6229,0.69803923
6230,0.69411767
6231,0.69803923
6232,0.7058824
6233,0.70980394
6234,0.7019608
6235,0.7058824
6236,0.7019608
6237,0.7019608
6238,0.7137255
6239,0.7058824
6240,0.69803923
6241,0.70980394
6242,0.7254902
6243,0.7137255
6244,0.7254902
6245,0.7058824
6246,0.7019608
6247,0.7137255
6248,0.7254902
6249,0.7254902
6250,0.7176471
6251,0.7254902
6252,0.73333335
6253,0.73333335
6254,0.7294118
6255,0.7294118
6256,0.7254902
6257,0.73333335
6258,0.7254902
6259,0.7294118
6260,0.7294118
6261,0.7254902
6262,0.7254902
6263,0.7254902
6264,0.73333335
6265,0.7294118
6266,0.7254902
6267,0.72156864
6268,0.7372549
6269,0.7372549
6270,0.73333335
6271,0.7372549
6272,0.7254902
6273,0.72156864
6274,0.7372549
6275,0.7254902
6276,0.7372549
6277,0.7372549
6278,0.73333335
6279,0.7411765
6280,0.7294118
6281,0.7294118
6282,0.73333335
6283,0.7254902
6284,0.7372549
6285,0.7372549
6286,0.7254902
6287,0.7372549
6288,0.7294118
6289,0.7137255
6290,0.7254902
6291,0.7176471
6292,0.7137255
6293,0.7176471
6294,0.7137255
6295,0.7176471
6296,0.7254902
6297,0.7176471
6298,0.7058824
6299,0.7176471
6300,0.7019608
6301,0.7058824
6302,0.70980394
6303,0.7019608
6304,0.7019608
6305,0.7058824
6306,0.69803923
6307,0.69803923
6308,0.69411767
6309,0.69803923
6310,0.68235296
6311,0.69411767
6312,0.7019608
6313,0.69411767
6314,0.7019608
6315,0.6862745
6316,0.68235296
6317,0.6862745
6318,0.6666667
6319,0.68235296
6320,0.6862745
6321,0.6784314
6322,0.6745098
6323,0.6745098
6324,0.6784314
6325,0.6627451
6326,0.6627451
6327,0.6666667
6328,0.6666667
6329,0.6666667
6330,0.65882355
6331,0.65882355
6332,0.65882355
6333,0.6666667
6334,0.6627451
6335,0.6666667
6336,0.64705884
6337,0.654902
6338,0.6627451
6339,0.67058825
6340,0.64705884
6341,0.64705884
6342,0.654902
6343,0.6627451
6344,0.65882355
6345,0.65882355
6346,0.67058825
6347,0.6509804
6348,0.6509804
6349,0.64705884
6350,0.6509804
6351,0.63529414
6352,0.6509804
6353,0.6431373
6354,0.6431373
6355,0.63529414
6356,0.6313726
6357,0.6431373
6358,0.6431373
6359,0.6509804
6360,0.627451
6361,0.63529414
6362,0.6313726
6363,0.63529414
6364,0.6392157
6365,0.63529414
6366,0.63529414
6367,0.627451
6368,0.62352943
6369,0.61960787
6370,0.63529414
6371,0.627451
6372,0.62352943
6373,0.62352943
6374,0.61960787
6375,0.627451
6376,0.62352943
6377,0.6156863
6378,0.6117647
6379,0.6039216
6380,0.6117647
6381,0.6117647
6382,0.60784316
6383,0.6039216
6384,0.59607846
6385,0.60784316
6386,0.6117647
6387,0.6117647
6388,0.60784316
6389,0.61960787
6390,0.6
6391,0.5921569
6392,0.6156863
6393,0.6156863
6394,0.6156863
6395,0.6156863
6396,0.6039216
6397,0.59607846
6398,0.60784316
6399,0.6
6400,0.6039216
6401,0.6039216
6402,0.60784316
6403,0.6117647
6404,0.60784316
6405,0.6117647
6406,0.60784316
6407,0.6117647
6408,0.61960787
6409,0.6039216
6410,0.62352943
6411,0.6313726
6412,0.627451
6413,0.6156863
6414,0.6156863
6415,0.627451
6416,0.63529414
6417,0.61960787
6418,0.63529414
6419,0.6156863
6420,0.63529414
6421,0.63529414
6422,0.6392157
6423,0.63529414
6424,0.63529414
6425,0.62352943
6426,0.6313726
6427,0.6392157
6428,0.6392157
6429,0.63529414
6430,0.61960787
6431,0.64705884
6432,0.6509804
6433,0.6509804
6434,0.65882355
6435,0.64705884
6436,0.63529414
6437,0.65882355
6438,0.6666667
6439,0.654902
6440,0.64705884
6441,0.6509804
6442,0.654902
6443,0.6431373
6444,0.6509804
6445,0.6627451
6446,0.65882355
6447,0.6784314
6448,0.64705884
6449,0.6666667
6450,0.6745098
6451,0.67058825
6452,0.6627451
6453,0.65882355
6454,0.6784314
6455,0.68235296
6456,0.6784314
6457,0.6745098
6458,0.65882355
6459,0.68235296
6460,0.6784314
6461,0.6666667
6462,0.6745098
6463,0.68235296
6464,0.67058825
6465,0.68235296
6466,0.6745098
6467,0.6745098
6468,0.68235296
6469,0.7019608
6470,0.69411767
6471,0.69411767
6472,0.6901961
6473,0.6862745
6474,0.6745098
6475,0.6901961
6476,0.6784314
6477,0.69803923
6478,0.69803923
6479,0.69803923
6480,0.6862745
6481,0.70980394
6482,0.7019608
6483,0.6901961
6484,0.7137255
6485,0.70980394
6486,0.7058824
6487,0.7137255
6488,0.70980394
6489,0.70980394
6490,0.7137255
6491,0.7176471
6492,0.7058824
6493,0.7137255
6494,0.7176471
6495,0.72156864
6496,0.7254902
6497,0.7176471
6498,0.7137255
6499,0.7176471
6500,0.73333335
6501,0.7372549
6502,0.7372549
6503,0.7294118
6504,0.70980394
6505,0.73333335
6506,0.7137255
6507,0.7294118
6508,0.7372549
6509,0.73333335
6510,0.73333335
6511,0.73333335
6512,0.7411765
6513,0.73333335
6514,0.7411765
6515,0.7294118
6516,0.7372549
6517,0.7411765
6518,0.7372549
6519,0.73333335
6520,0.7411765
6521,0.74509805
6522,0.74509805
6523,0.73333335
6524,0.7411765
6525,0.73333335
6526,0.7490196
6527,0.7411765
6528,0.7372549
6529,0.7372549
6530,0.73333335
6531,0.7372549
6532,0.74509805
6533,0.7490196
6534,0.74509805
6535,0.7411765
6536,0.74509805
6537,0.74509805
6538,0.74509805
6539,0.73333335
6540,0.7372549
6541,0.7294118
6542,0.7372549
6543,0.7490196
6544,0.7529412
6545,0.7411765
6546,0.7411765
6547,0.7372549
6548,0.7372549
6549,0.73333335
6550,0.7176471
6551,0.7254902
6552,0.7137255
6553,0.7137255
6554,0.7372549
6555,0.7254902
6556,0.7137255
6557,0.70980394
6558,0.7137255
6559,0.7137255
6560,0.69411767
6561,0.70980394
6562,0.69411767
6563,0.7058824
6564,0.69803923
6565,0.69411767
6566,0.69411767
6567,0.6901961
6568,0.6901961
6569,0.69411767
6570,0.6901961
6571,0.69411767
6572,0.68235296
6573,0.7019608
6574,0.6784314
6575,0.6901961
6576,0.6862745
6577,0.69411767
6578,0.6784314
6579,0.6862745
6580,0.6666667
6581,0.67058825
6582,0.67058825
6583,0.67058825
6584,0.6784314
6585,0.67058825
6586,0.67058825
6587,0.6509804
6588,0.654902
6589,0.6666667
6590,0.654902
6591,0.64705884
6592,0.654902
6593,0.6509804
6594,0.6627451
6595,0.654902
6596,0.6627451
6597,0.65882355
6598,0.65882355
6599,0.68235296
6600,0.6627451
6601,0.6509804
6602,0.65882355
6603,0.65882355
6604,0.6509804
6605,0.654902
6606,0.6509804
6607,0.654902
6608,0.64705884
6609,0.6509804
6610,0.6313726
6611,0.61960787
6612,0.6313726
6613,0.6431373
6614,0.6392157
6615,0.6431373
6616,0.63529414
6617,0.6313726
6618,0.627451
6619,0.64705884
6620,0.6392157
6621,0.62352943
6622,0.6392157
6623,0.6313726
6624,0.627451
6625,0.61960787
6626,0.62352943
6627,0.6156863
6628,0.6117647
6629,0.62352943
6630,0.6117647
6631,0.627451
6632,0.6117647
6633,0.63529414
6634,0.6156863
6635,0.6156863
6636,0.6156863
6637,0.62352943
6638,0.6039216
6639,0.6117647
6640,0.6039216
6641,0.61960787
6642,0.59607846
6643,0.6
6644,0.627451
6645,0.60784316
6646,0.6156863
6647,0.6117647
6648,0.5921569
6649,0.5921569
6650,0.5882353
6651,0.6039216
6652,0.6
6653,0.6
6654,0.59607846
6655,0.60784316
6656,0.63529414
6657,0.6156863
6658,0.60784316
6659,0.6039216
6660,0.6117647
6661,0.60784316
6662,0.6117647
6663,0.6156863
6664,0.60784316
6665,0.6313726
6666,0.6156863
6667,0.6313726
6668,0.63529414
6669,0.6392157
6670,0.63529414
6671,0.6313726
6672,0.6392157
6673,0.65882355
6674,0.62352943
6675,0.6392157
6676,0.6509804
6677,0.6392157
6678,0.6431373
6679,0.6313726
6680,0.63529414
6681,0.6392157
6682,0.64705884
6683,0.6509804
6684,0.64705884
6685,0.6431373
6686,0.6509804
6687,0.64705884
6688,0.6627451
6689,0.6666667
6690,0.65882355
6691,0.6745098
6692,0.6627451
6693,0.67058825
6694,0.654902
6695,0.6745098
6696,0.67058825
6697,0.65882355
6698,0.654902
6699,0.65882355
6700,0.6627451
6701,0.6784314
6702,0.6745098
6703,0.6784314
6704,0.6745098
6705,0.6784314
6706,0.6784314
6707,0.6862745
6708,0.68235296
6709,0.6745098
6710,0.6862745
6711,0.6862745
6712,0.6862745
6713,0.67058825
6714,0.6862745
6715,0.6627451
6716,0.68235296
6717,0.6745098
6718,0.6745098
6719,0.6862745
6720,0.6901961
6721,0.6745098
6722,0.6784314
6723,0.6862745
6724,0.6784314
6725,0.68235296
6726,0.69411767
6727,0.6901961
6728,0.6901961
6729,0.6862745
6730,0.6901961
6731,0.69411767
6732,0.6901961
6733,0.6901961
6734,0.69411767
6735,0.69803923
6736,0.70980394
6737,0.6901961
6738,0.6901961
6739,0.69411767
6740,0.7137255
6741,0.7137255
6742,0.69803923
6743,0.7137255
6744,0.68235296
6745,0.72156864
6746,0.7176471
6747,0.7137255
6748,0.7058824
6749,0.7254902
6750,0.69803923
6751,0.7019608
6752,0.7058824
6753,0.7058824
6754,0.7019608
6755,0.7294118
6756,0.7294118
6757,0.70980394
6758,0.7254902
6759,0.7176471
6760,0.7254902
6761,0.7372549
6762,0.73333335
6763,0.7529412
6764,0.7254902
6765,0.7294118
6766,0.7411765
6767,0.73333335
6768,0.73333335
6769,0.73333335
6770,0.7411765
6771,0.7372549
6772,0.73333335
6773,0.7411765
6774,0.7490196
6775,0.73333335
6776,0.7411765
6777,0.7372549
6778,0.7490196
6779,0.7411765
6780,0.7490196
6781,0.74509805
6782,0.7411765
6783,0.7411765
6784,0.74509805
6785,0.7254902
6786,0.7294118
6787,0.7372549
6788,0.7254902
6789,0.74509805
6790,0.73333335
6791,0.74509805
6792,0.7372549
6793,0.74509805
6794,0.7411765
6795,0.73333335
6796,0.74509805
6797,0.7411765
6798,0.7411765
6799,0.74509805
6800,0.7294118
6801,0.7372549
6802,0.7254902
6803,0.73333335
6804,0.7294118
6805,0.7294118
6806,0.7254902
6807,0.7176471
6808,0.7294118
6809,0.7176471
6810,0.7254902
6811,0.72156864
6812,0.70980394
6813,0.7176471
6814,0.70980394
6815,0.70980394
6816,0.69803923
6817,0.7058824
6818,0.7019608
6819,0.6862745
6820,0.6862745
6821,0.69803923
6822,0.69411767
6823,0.7019608
6824,0.6862745
6825,0.6901961
6826,0.6901961
6827,0.69411767
6828,0.68235296
6829,0.67058825
6830,0.6666667
6831,0.6666667
6832,0.6745098
6833,0.67058825
6834,0.6666667
6835,0.6666667
6836,0.6666667
6837,0.65882355
6838,0.6666667
6839,0.6509804
6840,0.65882355
6841,0.65882355
6842,0.654902
6843,0.654902
6844,0.6509804
6845,0.6627451
6846,0.654902
6847,0.6509804
6848,0.63529414
6849,0.65882355
6850,0.65882355
6851,0.6627451
6852,0.654902
6853,0.64705884
6854,0.6509804
6855,0.6509804
6856,0.64705884
6857,0.6392157
6858,0.65882355
6859,0.6431373
6860,0.6509804
6861,0.6431373
6862,0.6509804
6863,0.64705884
6864,0.654902
6865,0.6509804
6866,0.6313726
6867,0.627451
6868,0.63529414
6869,0.6313726
6870,0.627451
6871,0.6313726
6872,0.627451
6873,0.62352943
6874,0.6156863
6875,0.61960787
6876,0.6156863
6877,0.62352943
6878,0.62352943
6879,0.6156863
6880,0.61960787
6881,0.61960787
6882,0.6156863
6883,0.627451
6884,0.627451
6885,0.6039216
6886,0.61960787
6887,0.60784316
6888,0.6117647
6889,0.6039216
6890,0.60784316
6891,0.6
6892,0.6
6893,0.59607846
6894,0.60784316
6895,0.6039216
6896,0.6
6897,0.6117647
6898,0.6156863
6899,0.60784316
6900,0.61960787
6901,0.6
6902,0.60784316
6903,0.6039216
6904,0.5921569
6905,0.5921569
6906,0.59607846
6907,0.5921569
6908,0.5921569
6909,0.59607846
6910,0.59607846
6911,0.5921569
6912,0.61960787
6913,0.60784316
6914,0.6117647
6915,0.6156863
6916,0.627451
6917,0.6156863
6918,0.6156863
6919,0.63529414
6920,0.6156863
6921,0.627451
6922,0.61960787
6923,0.6392157
6924,0.63529414
6925,0.62352943
6926,0.627451
6927,0.63529414
6928,0.63529414
6929,0.6392157
6930,0.6313726
6931,0.64705884
6932,0.6313726
6933,0.6431373
6934,0.6509804
6935,0.63529414
6936,0.6431373
6937,0.6313726
6938,0.654902
6939,0.6431373
6940,0.6431373
6941,0.6627451
6942,0.6431373
6943,0.654902
6944,0.6509804
6945,0.65882355
6946,0.654902
6947,0.6627451
6948,0.6627451
6949,0.6627451
6950,0.6627451
6951,0.6666667
6952,0.6627451
6953,0.654902
6954,0.6745098
6955,0.6745098
6956,0.6745098
6957,0.68235296
6958,0.6862745
6959,0.68235296
6960,0.6784314
6961,0.6784314
6962,0.68235296
6963,0.6784314
6964,0.6784314
6965,0.6901961
6966,0.68235296
6967,0.7019608
6968,0.69803923
6969,0.68235296
6970,0.6745098
6971,0.6862745
6972,0.6784314
6973,0.68235296
6974,0.6745098
6975,0.6745098
6976,0.6784314
6977,0.6784314
6978,0.68235296
6979,0.68235296
6980,0.68235296
6981,0.6745098
6982,0.69411767
6983,0.69411767
6984,0.68235296
6985,0.6862745
6986,0.6784314
6987,0.6862745
6988,0.6862745
6989,0.6862745
6990,0.6862745
6991,0.7019608
6992,0.6901961
6993,0.69411767
6994,0.6901961
6995,0.7019608
6996,0.7019608
6997,0.7019608
6998,0.7058824
6999,0.69411767
7000,0.7058824
7001,0.7176471
7002,0.7058824
7003,0.7019608
7004,0.7058824
7005,0.69803923
7006,0.69803923
7007,0.69803923
7008,0.7058824
7009,0.70980394
7010,0.7137255
7011,0.7176471
7012,0.70980394
7013,0.7137255
7014,0.7176471
7015,0.72156864
7016,0.7294118
7017,0.72156864
7018,0.7294118
7019,0.72156864
7020,0.7254902
7021,0.7254902
7022,0.7254902
7023,0.7372549
7024,0.7254902
7025,0.73333335
7026,0.73333335
7027,0.7294118
7028,0.7294118
7029,0.73333335
7030,0.7294118
7031,0.7294118
7032,0.7372549
7033,0.7490196
7034,0.7411765
7035,0.74509805
7036,0.73333335
7037,0.73333335
7038,0.7372549
7039,0.7294118
7040,0.7254902
7041,0.72156864
7042,0.7176471
7043,0.7294118
7044,0.7294118
7045,0.72156864
7046,0.7254902
7047,0.7294118
7048,0.7254902
7049,0.7372549
7050,0.72156864
7051,0.73333335
7052,0.7411765
7053,0.7254902
7054,0.73333335
7055,0.7294118
7056,0.7254902
7057,0.73333335
7058,0.7254902
7059,0.7176471
7060,0.72156864
7061,0.7058824
7062,0.7176471
7063,0.70980394
7064,0.7176471
7065,0.72156864
7066,0.7176471
7067,0.70980394
7068,0.7058824
7069,0.70980394
7070,0.69803923
7071,0.6901961
7072,0.7058824
7073,0.69411767
7074,0.69803923
7075,0.69803923
7076,0.69411767
7077,0.6901961
7078,0.69411767
7079,0.69803923
7080,0.6901961
7081,0.69803923
7082,0.68235296
7083,0.6784314
7084,0.6784314
7085,0.68235296
7086,0.6862745
7087,0.6784314
7088,0.6784314
7089,0.65882355
7090,0.6784314
7091,0.6666667
7092,0.6745098
7093,0.6509804
7094,0.6666667
7095,0.6509804
7096,0.67058825
7097,0.67058825
7098,0.654902
7099,0.6627451
7100,0.64705884
7101,0.65882355
7102,0.65882355
7103,0.6509804
7104,0.64705884
7105,0.64705884
7106,0.6627451
7107,0.65882355
7108,0.6784314
7109,0.65882355
7110,0.6627451
7111,0.6627451
7112,0.65882355
7113,0.6509804
7114,0.6509804
7115,0.654902
7116,0.6431373
7117,0.6431373
7118,0.6392157
7119,0.6392157
7120,0.64705884
7121,0.6313726
7122,0.6431373
7123,0.627451
7124,0.6313726
7125,0.63529414
7126,0.6431373
7127,0.6313726
7128,0.62352943
7129,0.63529414
7130,0.6156863
7131,0.627451
7132,0.627451
7133,0.6313726
7134,0.61960787
7135,0.6392157
7136,0.627451
7137,0.62352943
7138,0.62352943
7139,0.6156863
7140,0.61960787
7141,0.60784316
7142,0.627451
7143,0.6117647
7144,0.6117647
7145,0.6117647
7146,0.6039216
7147,0.6156863
7148,0.62352943
7149,0.5921569
7150,0.60784316
7151,0.59607846
7152,0.62352943
7153,0.60784316
7154,0.6039216
7155,0.60784316
7156,0.59607846
7157,0.6039216
7158,0.6156863
7159,0.5921569
7160,0.6039216
7161,0.59607846
7162,0.60784316
7163,0.5921569
7164,0.59607846
7165,0.6039216
7166,0.60784316
7167,0.6039216
7168,0.6313726
7169,0.6156863
7170,0.61960787
7171,0.6156863
7172,0.62352943
7173,0.6117647
7174,0.6117647
7175,0.6156863
7176,0.627451
7177,0.62352943
7178,0.63529414
7179,0.62352943
7180,0.63529414
7181,0.6156863
7182,0.6392157
7183,0.64705884
7184,0.63529414
7185,0.6392157
7186,0.64705884
7187,0.63529414
7188,0.6313726
7189,0.64705884
7190,0.64705884
7191,0.64705884
7192,0.63529414
7193,0.6392157
7194,0.64705884
7195,0.6509804
7196,0.6509804
7197,0.6431373
7198,0.6509804
7199,0.654902
7200,0.67058825
7201,0.64705884
7202,0.65882355
7203,0.6627451
7204,0.6627451
7205,0.6627451
7206,0.6627451
7207,0.67058825
7208,0.65882355
7209,0.6666667
7210,0.6745098
7211,0.6862745
7212,0.6784314
7213,0.67058825
7214,0.67058825
7215,0.68235296
7216,0.6627451
7217,0.67058825
7218,0.68235296
7219,0.68235296
7220,0.68235296
7221,0.69803923
7222,0.6862745
7223,0.6745098
7224,0.6784314
7225,0.67058825
7226,0.6745098
7227,0.6784314
7228,0.6784314
7229,0.6745098
7230,0.6862745
7231,0.68235296
7232,0.6745098
7233,0.68235296
7234,0.6901961
7235,0.6627451
7236,0.6901961
7237,0.68235296
7238,0.69411767
7239,0.6784314
7240,0.6745098
7241,0.68235296
7242,0.69411767
7243,0.68235296
7244,0.6862745
7245,0.69411767
7246,0.69411767
7247,0.69803923
7248,0.69411767
7249,0.69411767
7250,0.7058824
7251,0.70980394
7252,0.70980394
7253,0.7019608
7254,0.7058824
7255,0.7058824
7256,0.7058824
7257,0.7176471
7258,0.69803923
7259,0.7019608
7260,0.7019608
7261,0.69803923
7262,0.7137255
7263,0.7058824
7264,0.7176471
7265,0.7137255
7266,0.72156864
7267,0.72156864
7268,0.7176471
7269,0.7137255
7270,0.7176471
7271,0.72156864
7272,0.7294118
7273,0.7137255
7274,0.7254902
7275,0.7294118
7276,0.7254902
7277,0.7294118
7278,0.7294118
7279,0.7294118
7280,0.7137255
7281,0.7254902
7282,0.7294118
7283,0.7294118
7284,0.73333335
7285,0.7294118
7286,0.73333335
7287,0.7294118
7288,0.7372549
7289,0.7372549
7290,0.7372549
7291,0.7411765
7292,0.73333335
7293,0.73333335
7294,0.7411765
7295,0.7411765
7296,0.7411765
7297,0.7254902
7298,0.7176471
7299,0.7176471
7300,0.7294118
7301,0.7372549
7302,0.73333335
7303,0.7254902
7304,0.7254902
7305,0.74509805
7306,0.7294118
7307,0.7294118
7308,0.7372549
7309,0.72156864
7310,0.7294118
7311,0.72156864
7312,0.7254902
7313,0.73333335
7314,0.7254902
7315,0.7294118
7316,0.72156864
7317,0.7294118
7318,0.7176471
7319,0.70980394
7320,0.7254902
7321,0.7176471
7322,0.7058824
7323,0.7019608
7324,0.7294118
7325,0.7137255
7326,0.70980394
7327,0.7137255
7328,0.70980394
7329,0.7058824
7330,0.7019608
7331,0.7019608
7332,0.69411767
7333,0.6901961
7334,0.68235296
7335,0.6901961
7336,0.69803923
7337,0.6901961
7338,0.7019608
7339,0.6901961
7340,0.7019608
7341,0.68235296
7342,0.6901961
7343,0.68235296
7344,0.69411767
7345,0.6745098
7346,0.6901961
7347,0.6901961
7348,0.6745098
7349,0.68235296
7350,0.6745098
7351,0.65882355
7352,0.67058825
7353,0.67058825
7354,0.67058825
7355,0.6666667
7356,0.6745098
7357,0.65882355
7358,0.65882355
7359,0.6627451
7360,0.65882355
7361,0.654902
7362,0.6627451
7363,0.6509804
7364,0.67058825
7365,0.6627451
7366,0.65882355
7367,0.6666667
7368,0.6392157
7369,0.65882355
7370,0.65882355
7371,0.654902
7372,0.64705884
7373,0.64705884
7374,0.654902
7375,0.64705884
7376,0.6509804
7377,0.6431373
7378,0.64705884
7379,0.6392157
7380,0.6431373
7381,0.627451
7382,0.64705884
7383,0.627451
7384,0.6313726
7385,0.6313726
7386,0.6156863
7387,0.61960787
7388,0.6392157
7389,0.627451
7390,0.6392157
7391,0.6431373
7392,0.61960787
7393,0.62352943
7394,0.627451
7395,0.63529414
7396,0.61960787
7397,0.62352943
7398,0.6
7399,0.61960787
7400,0.6156863
7401,0.6156863
7402,0.60784316
7403,0.6117647
7404,0.61960787
7405,0.60784316
7406,0.6117647
7407,0.60784316
7408,0.61960787
7409,0.60784316
7410,0.6156863
7411,0.6
7412,0.6156863
7413,0.6
7414,0.6156863
7415,0.6156863
7416,0.59607846
7417,0.60784316
7418,0.60784316
7419,0.6
7420,0.6117647
7421,0.6039216
7422,0.5921569
7423,0.6
7424,0.61960787
7425,0.62352943
7426,0.6392157
7427,0.6156863
7428,0.61960787
7429,0.60784316
7430,0.6392157
7431,0.62352943
7432,0.61960787
7433,0.61960787
7434,0.63529414
7435,0.63529414
7436,0.6313726
7437,0.6431373
7438,0.6392157
7439,0.6509804
7440,0.63529414
7441,0.6509804
7442,0.61960787
7443,0.64705884
7444,0.64705884
7445,0.65882355
7446,0.6431373
7447,0.63529414
7448,0.6431373
7449,0.64705884
7450,0.6431373
7451,0.63529414
7452,0.64705884
7453,0.6313726
7454,0.63529414
7455,0.6431373
7456,0.63529414
7457,0.654902
7458,0.6509804
7459,0.6509804
7460,0.6627451
7461,0.6627451
7462,0.654902
7463,0.65882355
7464,0.65882355
7465,0.6666667
7466,0.6784314
7467,0.65882355
7468,0.6627451
7469,0.67058825
7470,0.6666667
7471,0.65882355
7472,0.6901961
7473,0.6627451
7474,0.6509804
7475,0.6784314
7476,0.6627451
7477,0.6784314
7478,0.6901961
