,0
30215,0.3113586
30216,0.3080223
30217,0.30978528
30218,0.3148194
30219,0.31783193
30220,0.3166771
30221,0.3139582
30222,0.3107355
30223,0.31284302
30224,0.3104054
30225,0.31269777
30226,0.29848745
30227,0.29098555
30228,0.29050928
30229,0.29317674
30230,0.29255387
30231,0.2889172
30232,0.2861798
30233,0.28307757
30234,0.29279223
30235,0.29812703
30236,0.3010319
30237,0.29973233
30238,0.29714027
30239,0.2879234
30240,0.27642283
30241,0.2753442
30242,0.27549574
30243,0.2753957
30244,0.27644944
30245,0.27953562
30246,0.2875535
30247,0.29616413
30248,0.30206096
30249,0.30382046
30250,0.3069943
30251,0.30471402
30252,0.30354318
30253,0.30086568
30254,0.3012201
30255,0.30546334
30256,0.30310377
30257,0.30826074
30258,0.31068975
30259,0.31507596
30260,0.32216004
30261,0.3265356
30262,0.32841158
30263,0.33265007
30264,0.33719325
30265,0.33745882
30266,0.337582
30267,0.33450457
30268,0.3333528
30269,0.33417615
30270,0.33783638
30271,0.34420976
30272,0.34782666
30273,0.34966144
30274,0.3407628
30275,0.34186307
30276,0.34124357
30277,0.33374384
30278,0.33887336
30279,0.34668016
30280,0.35088232
30281,0.346142
30282,0.34410593
30283,0.34108183
30284,0.3435452
30285,0.3436215
30286,0.34191886
30287,0.34409517
30288,0.3502539
30289,0.3506025
30290,0.35354656
30291,0.3536234
30292,0.35418126
30293,0.35131574
30294,0.34525743
30295,0.3467382
30296,0.34450188
30297,0.33742702
30298,0.32831147
30299,0.31875494
30300,0.3194636
30301,0.3232958
30302,0.32549572
30303,0.32627565
30304,0.31282
30305,0.31208014
30306,0.30663022
30307,0.30904058
30308,0.31677708
30309,0.31931913
30310,0.31735706
30311,0.31352288
30312,0.31158215
30313,0.3109041
30314,0.3108961
30315,0.3122062
30316,0.29933253
30317,0.29240254
30318,0.29225853
30319,0.294265
30320,0.29100135
30321,0.28861922
30322,0.2872753
30323,0.28175747
30324,0.29089826
30325,0.3000102
30326,0.2998733
30327,0.29933286
30328,0.2997277
30329,0.29036203
30330,0.27396888
30331,0.27730185
30332,0.2781725
30333,0.27687708
30334,0.27653322
30335,0.28139296
30336,0.2876392
30337,0.29640362
30338,0.3042033
30339,0.3060841
30340,0.30497366
30341,0.30405968
30342,0.3023773
30343,0.29968753
30344,0.29882568
30345,0.30420056
30346,0.30419397
30347,0.3079402
30348,0.31229368
30349,0.31538478
30350,0.3234172
30351,0.32546636
30352,0.32902965
30353,0.33483195
30354,0.33672693
30355,0.3394398
30356,0.339041
30357,0.33634463
30358,0.33575353
30359,0.3364754
30360,0.34098083
30361,0.34607401
30362,0.34762967
30363,0.35151702
30364,0.3426594
30365,0.3416015
30366,0.34061706
30367,0.33629847
30368,0.33890724
30369,0.34744102
30370,0.34947106
30371,0.34713307
30372,0.34392643
30373,0.34231883
30374,0.3447749
30375,0.34512708
30376,0.34252465
30377,0.34489876
30378,0.3488202
30379,0.35148892
30380,0.3544263
30381,0.35450277
30382,0.35429096
30383,0.35316998
30384,0.34807244
30385,0.34770107
30386,0.343494
30387,0.3358042
30388,0.3257712
30389,0.32034606
30390,0.31918192
30391,0.3222827
30392,0.32755855
30393,0.3220042
30394,0.31366143
30395,0.3110102
30396,0.30670142
30397,0.3103028
30398,0.31850305
30399,0.31937718
30400,0.31738493
30401,0.31243315
30402,0.30871707
30403,0.31067365
30404,0.31283095
30405,0.30947646
30406,0.30035862
30407,0.29465008
30408,0.29497853
30409,0.29569027
30410,0.292212
30411,0.2906689
30412,0.28736266
30413,0.28207153
30414,0.28863022
30415,0.2999685
30416,0.30065835
30417,0.29930097
30418,0.30224758
30419,0.29223186
30420,0.27298343
30421,0.27530804
30422,0.2768415
30423,0.2775489
30424,0.27583978
30425,0.28191626
30426,0.28685954
30427,0.29653513
30428,0.30486375
30429,0.3094275
30430,0.30583274
30431,0.3063045
30432,0.30387446
30433,0.29878432
30434,0.2996041
30435,0.30423468
30436,0.30570683
30437,0.3088398
30438,0.3117125
30439,0.31669074
30440,0.32293677
30441,0.323807
30442,0.32853144
30443,0.3362491
30444,0.33660564
30445,0.34013447
30446,0.33911672
30447,0.33736318
30448,0.3364818
30449,0.33949387
30450,0.3420344
30451,0.34708422
30452,0.34822214
30453,0.35245645
30454,0.34141248
30455,0.3423925
30456,0.34045726
30457,0.3381217
30458,0.3390842
30459,0.3468208
30460,0.34830254
30461,0.34651127
30462,0.34432423
30463,0.34300125
30464,0.3436741
30465,0.34431446
30466,0.3444827
30467,0.34750247
30468,0.34694505
30469,0.35202885
30470,0.35296062
30471,0.35683593
30472,0.35601982
30473,0.3565604
30474,0.35023907
30475,0.34870458
30476,0.3436004
30477,0.3355054
30478,0.32561105
30479,0.3216094
30480,0.32161573
30481,0.32128218
30482,0.33063293
30483,0.32008466
30484,0.31385583
30485,0.31269854
30486,0.30757225
30487,0.30950007
30488,0.32074672
30489,0.3192187
30490,0.31727588
30491,0.31104976
30492,0.31029266
30493,0.31163773
30494,0.31142154
30495,0.3075085
30496,0.3013503
30497,0.29589787
30498,0.29885277
30499,0.2966863
30500,0.2929662
30501,0.2906773
30502,0.28577873
30503,0.28149083
30504,0.28599092
30505,0.29920763
30506,0.30053875
30507,0.30126274
30508,0.3001464
30509,0.29421127
30510,0.27223477
30511,0.2749394
30512,0.27712902
30513,0.27855682
30514,0.27612376
30515,0.28206757
30516,0.28894734
30517,0.29760537
30518,0.3039979
30519,0.31139067
30520,0.3068616
30521,0.30716205
30522,0.30394933
30523,0.3009795
30524,0.30163458
30525,0.3049439
30526,0.30753368
30527,0.31143203
30528,0.31326115
30529,0.31706995
30530,0.3197849
30531,0.3224691
30532,0.3274922
30533,0.33568597
30534,0.33688018
30535,0.3407437
30536,0.33862033
30537,0.33922914
30538,0.3385912
30539,0.33998844
30540,0.34420416
30541,0.34838718
30542,0.35061195
30543,0.35421374
30544,0.34415677
30545,0.3407912
30546,0.340951
30547,0.33823493
30548,0.33927715
30549,0.3432287
30550,0.34875655
30551,0.34577212
30552,0.34595367
30553,0.34456247
30554,0.34285805
30555,0.34521824
30556,0.34511495
30557,0.3471639
30558,0.3459129
30559,0.35343158
30560,0.35440367
30561,0.3553493
30562,0.3572236
30563,0.35809034
30564,0.354903
30565,0.34948063
30566,0.3434431
30567,0.33386672
30568,0.32509273
30569,0.3225325
30570,0.32105032
30571,0.3222337
30572,0.33421725
30573,0.32055512
30574,0.31600165
30575,0.31249332
30576,0.30934083
30577,0.30969796
30578,0.320678
30579,0.31909746
30580,0.31629735
30581,0.31082565
30582,0.3115865
30583,0.3114464
30584,0.31162608
30585,0.30687687
30586,0.30469516
30587,0.29983047
30588,0.30045253
30589,0.29730365
30590,0.29398897
30591,0.2916879
30592,0.28534335
30593,0.28196043
30594,0.28596953
30595,0.29787827
30596,0.3000423
30597,0.29975477
30598,0.29948726
30599,0.29541868
30600,0.27279556
30601,0.27293813
30602,0.2774384
30603,0.27913126
30604,0.27528873
30605,0.28190085
30606,0.29077968
30607,0.2988045
30608,0.30438688
30609,0.31008774
30610,0.30826473
30611,0.30758607
30612,0.30441454
30613,0.3023392
30614,0.3028127
30615,0.30555364
30616,0.3095313
30617,0.3125689
30618,0.31555107
30619,0.31762257
30620,0.31883353
30621,0.32095048
30622,0.3277905
30623,0.3340673
30624,0.33786243
30625,0.34081355
30626,0.33911878
30627,0.34012246
30628,0.3388672
30629,0.34182626
30630,0.34534386
30631,0.35044774
30632,0.3515268
30633,0.3542588
30634,0.34800956
30635,0.34045652
30636,0.3411021
30637,0.34123304
30638,0.34032238
30639,0.3428251
30640,0.34667605
30641,0.34792662
30642,0.34721798
30643,0.3448808
30644,0.3423799
30645,0.3466018
30646,0.3469035
30647,0.34665877
30648,0.34693736
30649,0.35325554
30650,0.353563
30651,0.35732618
30652,0.35802993
30653,0.35709098
30654,0.35502937
30655,0.34902295
30656,0.3426446
30657,0.332059
30658,0.3240243
30659,0.32426375
30660,0.32174566
30661,0.32393274
30662,0.3344698
30663,0.32025433
30664,0.31682023
30665,0.31504515
30666,0.311165
30667,0.31073195
30668,0.3197465
30669,0.31732264
30670,0.31607586
30671,0.3113752
30672,0.31066203
30673,0.31118843
30674,0.3108583
30675,0.30605015
30676,0.3042898
30677,0.30021927
30678,0.30365878
30679,0.29741186
30680,0.2950416
30681,0.2907398
30682,0.28407535
30683,0.28184438
30684,0.28506768
30685,0.29395163
30686,0.30119655
30687,0.29967773
30688,0.30026844
30689,0.29695782
30690,0.27084523
30691,0.27242377
30692,0.27804133
30693,0.28032392
30694,0.27761298
30695,0.2825489
30696,0.29218858
30697,0.299512
30698,0.30831346
30699,0.30933487
30700,0.3088139
30701,0.30864474
30702,0.30534837
30703,0.30659685
30704,0.30446845
30705,0.30485302
30706,0.31022477
30707,0.31334195
30708,0.31730017
30709,0.31457946
30710,0.3184302
30711,0.320459
30712,0.32786632
30713,0.33425042
30714,0.3380805
30715,0.34166107
30716,0.33838248
30717,0.34153947
30718,0.3420088
30719,0.34593356
30720,0.3484908
30721,0.35005736
30722,0.35195702
30723,0.35389996
30724,0.34872913
30725,0.3406075
30726,0.3415115
30727,0.34147486
30728,0.34061018
30729,0.34243557
30730,0.3455128
30731,0.346889
30732,0.3476775
30733,0.34828484
30734,0.33975327
30735,0.34580263
30736,0.3476283
30737,0.3443882
30738,0.3485327
30739,0.35165027
30740,0.35435635
30741,0.35873315
30742,0.35889235
30743,0.35723463
30744,0.35567886
30745,0.3493545
30746,0.34110263
30747,0.33256978
30748,0.32558325
30749,0.32544985
30750,0.32223383
30751,0.3244911
30752,0.3352518
30753,0.31899476
30754,0.31888422
30755,0.31532267
30756,0.31281087
30757,0.31270462
30758,0.31968492
30759,0.3196582
30760,0.31684527
30761,0.31213042
30762,0.3110639
30763,0.3119064
30764,0.3112491
30765,0.30540782
30766,0.3029697
30767,0.30194935
30768,0.30426064
30769,0.29769766
30770,0.2943118
30771,0.29181135
30772,0.28299937
30773,0.2810972
30774,0.2845017
30775,0.29150206
30776,0.30127308
30777,0.3008293
30778,0.29977334
30779,0.2958571
30780,0.271672
30781,0.27192754
30782,0.27901182
30783,0.28358766
30784,0.27936602
30785,0.28480712
30786,0.2933859
30787,0.301286
30788,0.31139368
30789,0.3099804
30790,0.31103078
30791,0.3071748
30792,0.30754355
30793,0.30651048
30794,0.30838326
30795,0.30692834
30796,0.3104853
30797,0.31479654
30798,0.31700104
30799,0.31405824
30800,0.31605628
30801,0.32116964
30802,0.32732496
30803,0.33243364
30804,0.33976257
30805,0.34148443
30806,0.34159613
30807,0.34233975
30808,0.3438463
30809,0.34668353
30810,0.34994936
30811,0.35033786
30812,0.35352007
30813,0.35358787
30814,0.34987175
30815,0.3401496
30816,0.34003773
30817,0.34180915
30818,0.3416226
30819,0.33990565
30820,0.3446801
30821,0.3483098
30822,0.34971535
30823,0.34807077
30824,0.3442267
30825,0.34439594
30826,0.3479511
30827,0.34330645
30828,0.3483357
30829,0.35266882
30830,0.35370427
30831,0.35860717
30832,0.3589174
30833,0.35922307
30834,0.3559218
30835,0.34764498
30836,0.33952048
30837,0.3324145
30838,0.32776928
30839,0.32646084
30840,0.3231094
30841,0.32350385
30842,0.33475918
30843,0.3180587
30844,0.31664932
30845,0.31612843
30846,0.31442943
30847,0.31822318
30848,0.31928098
30849,0.32228634
30850,0.3147111
30851,0.31284505
30852,0.31479257
30853,0.3120595
30854,0.30983272
30855,0.3034845
30856,0.3024096
30857,0.3065576
30858,0.3071769
30859,0.2992538
30860,0.2940677
30861,0.29128012
30862,0.28365856
30863,0.28089336
30864,0.28610075
30865,0.2891571
30866,0.30017662
30867,0.30183738
30868,0.29974028
30869,0.29745808
30870,0.27172083
30871,0.27373645
30872,0.2814565
30873,0.28342518
30874,0.28344762
30875,0.2854987
30876,0.29531807
30877,0.3038362
30878,0.31008637
30879,0.31037596
30880,0.3111457
30881,0.30634063
30882,0.30796114
30883,0.3080162
30884,0.309499
30885,0.3085322
30886,0.31106326
30887,0.31537083
30888,0.31572422
30889,0.31295314
30890,0.3160388
30891,0.32045105
30892,0.3251491
30893,0.33143985
30894,0.33811718
30895,0.3407514
30896,0.34053814
30897,0.34447816
30898,0.34644407
30899,0.348794
30900,0.3510586
30901,0.35067493
30902,0.35353383
30903,0.3542304
30904,0.35061714
30905,0.34127122
30906,0.34061056
30907,0.34431627
30908,0.34131426
30909,0.34002927
30910,0.34340036
30911,0.348425
30912,0.35158035
30913,0.349243
30914,0.3457694
30915,0.34582868
30916,0.34829044
30917,0.34604153
30918,0.34668562
30919,0.35050735
30920,0.3557863
30921,0.3584668
30922,0.3599475
30923,0.35939723
30924,0.35668874
30925,0.34659398
30926,0.33906454
30927,0.33190393
30928,0.32875562
30929,0.32650688
30930,0.3240368
30931,0.32525995
30932,0.32891312
30933,0.31917146
30934,0.31564438
30935,0.31537923
30936,0.3138841
30937,0.32077286
30938,0.32005492
30939,0.32193324
30940,0.31596
30941,0.3139779
30942,0.31487587
30943,0.313724
30944,0.31090724
30945,0.30291626
30946,0.30346113
30947,0.31035239
30948,0.3101022
30949,0.30086538
30950,0.2950674
30951,0.29018247
30952,0.2836792
30953,0.28165314
30954,0.28447857
30955,0.28807798
30956,0.29562214
30957,0.3014651
30958,0.2993716
30959,0.29893023
30960,0.27451774
30961,0.2756484
30962,0.2807984
30963,0.2831855
30964,0.2867706
30965,0.28656885
30966,0.2990009
30967,0.30460733
30968,0.3094857
30969,0.31228903
30970,0.31038204
30971,0.30818644
30972,0.3081364
30973,0.30946013
30974,0.30948052
30975,0.3106782
30976,0.31245887
30977,0.3125505
30978,0.31362942
30979,0.31475404
30980,0.3148489
30981,0.31978214
30982,0.32481876
30983,0.32999074
30984,0.3379477
30985,0.34013066
30986,0.33982447
30987,0.3446005
30988,0.34714085
30989,0.35015398
30990,0.35301897
30991,0.35316563
30992,0.35317796
30993,0.3529975
30994,0.35170278
30995,0.34131187
30996,0.3411624
30997,0.3445727
30998,0.34030613
30999,0.3422262
31000,0.34221855
31001,0.3470571
31002,0.35231704
31003,0.34970662
31004,0.3481968
31005,0.34692785
31006,0.34801042
31007,0.34781754
31008,0.34900627
31009,0.3491771
31010,0.35503966
31011,0.3592968
31012,0.3603166
31013,0.35914305
31014,0.35733655
31015,0.347567
31016,0.33845493
31017,0.3321302
31018,0.32782546
31019,0.3260634
31020,0.32481718
31021,0.32705364
31022,0.3249894
31023,0.32056034
31024,0.31556335
31025,0.31570554
31026,0.31445035
31027,0.3250689
31028,0.32349575
31029,0.32425678
31030,0.31644455
31031,0.31585598
31032,0.3152621
31033,0.31425452
31034,0.31025207
31035,0.30223766
31036,0.3034258
31037,0.31090176
31038,0.30910176
31039,0.30230838
31040,0.29604974
31041,0.28803176
31042,0.2828564
31043,0.2826918
31044,0.2844408
31045,0.28654587
31046,0.29397255
31047,0.30234855
31048,0.29758418
31049,0.2989537
31050,0.27556655
31051,0.27648273
31052,0.27901936
31053,0.28528512
31054,0.29107517
31055,0.29096368
31056,0.29969525
31057,0.30646354
31058,0.30932394
31059,0.3105741
31060,0.3099714
31061,0.30889985
31062,0.3091083
31063,0.31085214
31064,0.31059965
31065,0.31401286
31066,0.31394464
31067,0.31172314
31068,0.31383064
31069,0.31519088
31070,0.3162187
31071,0.31847176
31072,0.32491466
31073,0.32930514
31074,0.3354075
31075,0.33870128
31076,0.34045938
31077,0.34355646
31078,0.3498529
31079,0.35186157
31080,0.35323155
31081,0.35266793
31082,0.3537522
31083,0.35325453
31084,0.35138813
31085,0.34113026
31086,0.34077054
31087,0.3427787
31088,0.34017983
31089,0.3397013
31090,0.3409114
31091,0.34929508
31092,0.35227284
31093,0.34992924
31094,0.34817174
31095,0.34776536
31096,0.3475255
31097,0.34850127
31098,0.34628242
31099,0.348463
31100,0.35649866
31101,0.3594179
31102,0.3595994
31103,0.35944414
31104,0.35747895
31105,0.34875637
31106,0.33892694
31107,0.33036858
31108,0.3278854
31109,0.32673255
31110,0.32509977
31111,0.32925043
31112,0.3222211
31113,0.31915283
31114,0.3160147
31115,0.31321964
31116,0.31539503
31117,0.32679296
31118,0.32501778
31119,0.3237978
31120,0.3192673
31121,0.3160015
31122,0.31699157
31123,0.31625068
31124,0.30983555
31125,0.30235294
31126,0.30522498
31127,0.31262952
31128,0.3091214
31129,0.30378628
31130,0.29770544
31131,0.28859586
31132,0.28384593
31133,0.28357264
31134,0.2850265
31135,0.28492448
31136,0.29131427
31137,0.29977813
31138,0.2966416
31139,0.29862747
31140,0.27834597
31141,0.27603173
31142,0.2802109
31143,0.2866575
31144,0.294206
31145,0.29471856
31146,0.2992378
31147,0.3078209
31148,0.30937818
31149,0.3108465
31150,0.30929485
31151,0.30963948
31152,0.3095897
31153,0.31064454
31154,0.31325477
31155,0.31438482
31156,0.31207183
31157,0.30982053
31158,0.31285495
31159,0.31640494
31160,0.31685296
31161,0.31975377
31162,0.3257396
31163,0.32953542
31164,0.3341591
31165,0.33881035
31166,0.34179565
31167,0.3448023
31168,0.34884498
31169,0.35208592
31170,0.3545193
31171,0.35338923
31172,0.35379225
31173,0.3527146
31174,0.35228163
31175,0.3427431
31176,0.3421917
31177,0.34271997
31178,0.34229523
31179,0.33916333
31180,0.3408021
31181,0.34862968
31182,0.35134578
31183,0.3518823
31184,0.35062528
31185,0.34801912
31186,0.34726158
31187,0.3475996
31188,0.34662724
31189,0.3482557
31190,0.35563374
31191,0.35716167
31192,0.3584537
31193,0.35737902
31194,0.35484323
31195,0.34726533
31196,0.33907607
31197,0.33023643
31198,0.32941064
31199,0.32643625
31200,0.324579
31201,0.33445755
31202,0.31817296
31203,0.3188246
31204,0.317138
31205,0.3130014
31206,0.31521964
31207,0.32760403
31208,0.32515213
31209,0.32213846
31210,0.31937435
31211,0.31765318
31212,0.3170166
31213,0.3166234
31214,0.3092527
31215,0.30445936
31216,0.3061855
31217,0.3134736
31218,0.31000778
31219,0.3050191
31220,0.29727867
31221,0.28844562
31222,0.28146133
31223,0.28555536
31224,0.2858552
31225,0.284192
31226,0.28899887
31227,0.29709724
31228,0.2950579
31229,0.29983425
31230,0.2793284
31231,0.27897903
31232,0.28196865
31233,0.28810325
31234,0.29773477
31235,0.2982409
31236,0.3024285
31237,0.3072191
31238,0.30793077
31239,0.30981767
31240,0.30938733
31241,0.30816302
31242,0.30965567
31243,0.31267598
31244,0.3150141
31245,0.31469256
31246,0.3122655
31247,0.31175947
31248,0.312508
31249,0.31653142
31250,0.31680995
31251,0.3193497
31252,0.32435536
31253,0.32929394
31254,0.3337511
31255,0.33837512
31256,0.3406163
31257,0.34501043
31258,0.34964046
31259,0.35275492
31260,0.35447043
31261,0.35495567
31262,0.3532289
31263,0.3522024
31264,0.35103044
31265,0.34462857
31266,0.34284627
31267,0.34289908
31268,0.34254208
31269,0.3399447
31270,0.33963087
31271,0.3493541
31272,0.34921253
31273,0.3489154
31274,0.35275427
31275,0.34861198
31276,0.34850547
31277,0.3489569
31278,0.3465239
31279,0.3487385
31280,0.3550502
31281,0.3561982
31282,0.35611463
31283,0.35643467
31284,0.3540146
31285,0.3474803
31286,0.33712932
31287,0.330028
31288,0.32918054
31289,0.3263763
31290,0.3263759
31291,0.33566844
31292,0.31878638
31293,0.3186435
31294,0.31565228
31295,0.31286228
31296,0.3151047
31297,0.32519832
31298,0.3254984
31299,0.32233632
31300,0.32082203
31301,0.31804776
31302,0.31666484
31303,0.31523722
31304,0.3091279
31305,0.3049104
31306,0.3076866
31307,0.31432542
31308,0.31502762
31309,0.30809742
31310,0.2983824
31311,0.28839535
31312,0.2833692
31313,0.28585887
31314,0.28434762
31315,0.28357503
31316,0.28919536
31317,0.2932471
31318,0.2976338
31319,0.29856402
31320,0.28124872
31321,0.2794746
31322,0.28237003
31323,0.29129103
31324,0.297376
31325,0.30141628
31326,0.3033952
31327,0.3065629
31328,0.30721647
31329,0.30887085
31330,0.30803365
31331,0.30995247
31332,0.31007564
31333,0.31305256
31334,0.31476206
31335,0.31486726
31336,0.31215155
31337,0.31142893
31338,0.3132069
31339,0.3170212
31340,0.3187741
31341,0.3215245
31342,0.32420364
31343,0.3293084
31344,0.3341147
31345,0.33730653
31346,0.3413111
31347,0.34458634
31348,0.35187408
31349,0.35326698
31350,0.3524521
31351,0.35493144
31352,0.3541228
31353,0.35114494
31354,0.35107762
31355,0.34584597
31356,0.34239355
31357,0.3427024
31358,0.34073758
31359,0.33908933
31360,0.3399158
31361,0.34891003
31362,0.34896067
31363,0.35050824
31364,0.35204163
31365,0.3494936
31366,0.34852457
31367,0.34998298
31368,0.34729123
31369,0.3484972
31370,0.3551373
31371,0.35594916
31372,0.35682693
31373,0.35532507
31374,0.35277382
31375,0.34699744
31376,0.33681175
31377,0.3306026
31378,0.3288037
31379,0.32643336
31380,0.3280258
31381,0.33660147
31382,0.31749722
31383,0.31806505
31384,0.31479824
31385,0.31338382
31386,0.31799158
31387,0.3241607
31388,0.3271718
31389,0.3220173
31390,0.3211662
31391,0.318216
31392,0.31552407
31393,0.31386822
31394,0.30810973
31395,0.30621147
31396,0.30764392
31397,0.31551537
31398,0.31606644
31399,0.31026566
31400,0.30016947
31401,0.29012093
31402,0.2850833
31403,0.28474653
31404,0.28519663
31405,0.28416273
31406,0.28690967
31407,0.29147756
31408,0.29778028
31409,0.29754636
31410,0.28370383
31411,0.2827431
31412,0.2846427
31413,0.29261294
31414,0.2991261
31415,0.30411696
31416,0.30410329
31417,0.3048069
31418,0.30741945
31419,0.30650383
31420,0.30763307
31421,0.309161
31422,0.3125209
31423,0.3145601
31424,0.31664488
31425,0.3124372
31426,0.31116053
31427,0.31312284
31428,0.3146078
31429,0.31928003
31430,0.32044187
31431,0.3229753
31432,0.32628238
31433,0.32877114
31434,0.33081034
31435,0.33603662
31436,0.3407587
31437,0.3475794
31438,0.3531945
31439,0.35418552
31440,0.3542537
31441,0.35431272
31442,0.35297877
31443,0.35059413
31444,0.34963167
31445,0.348528
31446,0.3438504
31447,0.34410274
31448,0.33981383
31449,0.3382607
31450,0.34187365
31451,0.3468241
31452,0.3503556
31453,0.3498278
31454,0.3517107
31455,0.3498109
31456,0.34959614
31457,0.35039628
31458,0.3481418
31459,0.3492952
31460,0.35197842
31461,0.3545261
31462,0.356836
31463,0.35460752
31464,0.3525128
31465,0.34754756
31466,0.3377716
31467,0.33147195
31468,0.3281683
31469,0.32615125
31470,0.32663646
31471,0.33206552
31472,0.31758702
31473,0.31829068
31474,0.31484842
31475,0.31443834
31476,0.31994563
31477,0.3231312
31478,0.3248751
31479,0.32174686
31480,0.32056308
31481,0.31837305
31482,0.3152658
31483,0.31140074
31484,0.3067468
31485,0.3064582
31486,0.31058225
31487,0.31380513
31488,0.31544033
31489,0.3087048
31490,0.3029295
31491,0.29052776
31492,0.2855456
31493,0.2875303
31494,0.2851832
31495,0.28347114
31496,0.28619546
31497,0.2867144
31498,0.29554608
31499,0.2987061
31500,0.28440678
31501,0.28396565
31502,0.28569716
31503,0.29204476
31504,0.29958323
31505,0.30502036
31506,0.30238506
31507,0.3052391
31508,0.30630508
31509,0.30573022
31510,0.306024
31511,0.30852595
31512,0.31057432
31513,0.31468832
31514,0.3133544
31515,0.31135786
31516,0.31144562
31517,0.31434613
31518,0.31428397
31519,0.31984755
31520,0.3206754
31521,0.3229126
31522,0.32648596
31523,0.3281617
31524,0.33102977
31525,0.33564457
31526,0.3409818
31527,0.347478
31528,0.35577643
31529,0.35492286
31530,0.3540455
31531,0.35499498
31532,0.3528319
31533,0.34996974
31534,0.34961864
31535,0.3491948
31536,0.34419307
31537,0.3431013
31538,0.33901823
31539,0.33802104
31540,0.34317464
31541,0.34494734
31542,0.35112524
31543,0.35134864
31544,0.35116294
31545,0.35111424
31546,0.35031867
31547,0.3505511
31548,0.34939814
31549,0.3496248
31550,0.35048148
31551,0.35490257
31552,0.35480377
31553,0.35413617
31554,0.3514619
31555,0.3486395
31556,0.33724216
31557,0.3290506
31558,0.32799628
31559,0.32594448
31560,0.32709697
31561,0.327173
31562,0.3168817
31563,0.3192704
31564,0.31411293
31565,0.31151107
31566,0.32237032
31567,0.32300913
31568,0.3235724
31569,0.32155073
31570,0.32176688
31571,0.32128218
31572,0.31586036
31573,0.31185493
31574,0.30705982
31575,0.3083426
31576,0.3130067
31577,0.31612542
31578,0.31610456
31579,0.31089813
31580,0.30332336
31581,0.29212713
31582,0.28989342
31583,0.28950614
31584,0.28500634
31585,0.2851251
31586,0.2835319
31587,0.28452358
31588,0.2945599
31589,0.29900414
31590,0.28581077
31591,0.28501382
31592,0.2853929
31593,0.2943537
31594,0.29982096
31595,0.30591783
31596,0.30346122
31597,0.3036241
31598,0.3056512
31599,0.30342036
31600,0.30476013
31601,0.30798957
31602,0.31084353
31603,0.31447893
31604,0.3118214
31605,0.3089143
31606,0.31111252
31607,0.3148506
31608,0.31565088
31609,0.3181073
31610,0.32093436
31611,0.32332933
31612,0.3253029
31613,0.32663608
31614,0.3300242
31615,0.33305916
31616,0.3424027
31617,0.3499206
31618,0.35497296
31619,0.35510066
31620,0.35581136
31621,0.35494906
31622,0.3543593
31623,0.35039282
31624,0.34935498
31625,0.3507976
31626,0.34386033
31627,0.3434289
31628,0.3399453
31629,0.34049615
31630,0.34291166
31631,0.3420503
31632,0.34992343
31633,0.35271472
31634,0.34997368
31635,0.35104832
31636,0.35160473
31637,0.3504753
31638,0.3516888
31639,0.35098287
31640,0.34903616
31641,0.35192868
31642,0.35373002
31643,0.3531401
31644,0.35120094
31645,0.3465251
31646,0.33795172
31647,0.3303178
31648,0.32891092
31649,0.32541448
31650,0.32805973
31651,0.3216326
31652,0.31619513
31653,0.31853336
31654,0.31517178
31655,0.3126479
31656,0.3236242
31657,0.32460788
31658,0.32249665
31659,0.3190456
31660,0.321167
31661,0.32057706
31662,0.31706944
31663,0.30989838
31664,0.3068121
31665,0.3078488
31666,0.31376046
31667,0.3154443
31668,0.31563482
31669,0.31507254
31670,0.30647588
31671,0.29400185
31672,0.29156992
31673,0.28963888
31674,0.28724054
31675,0.2851599
31676,0.28225866
31677,0.2826116
31678,0.29235592
31679,0.30117196
31680,0.2857499
31681,0.28754672
31682,0.2861793
31683,0.29539043
31684,0.3035265
31685,0.30579215
31686,0.30314875
31687,0.30475157
31688,0.30343255
31689,0.30344012
31690,0.30368063
31691,0.30718753
31692,0.3118529
31693,0.3121578
31694,0.3102946
31695,0.3108087
31696,0.3116437
31697,0.31372318
31698,0.3175968
31699,0.31955078
31700,0.32179087
31701,0.32289815
31702,0.32600877
31703,0.3282855
31704,0.3283221
31705,0.33249623
31706,0.34178045
31707,0.3505683
31708,0.35374203
31709,0.35627326
31710,0.35511655
31711,0.3544459
31712,0.35407454
31713,0.3503031
31714,0.35057294
31715,0.35129115
31716,0.34354758
31717,0.34103876
31718,0.33856666
31719,0.34021717
31720,0.34167486
31721,0.34107342
31722,0.34791562
31723,0.35230196
31724,0.35089695
31725,0.35203806
31726,0.3523752
31727,0.35119778
31728,0.35131714
31729,0.35130468
31730,0.3485178
31731,0.35096112
31732,0.35087305
31733,0.35196564
31734,0.35083026
31735,0.3462259
31736,0.33662462
31737,0.3309691
31738,0.32692924
31739,0.32635933
31740,0.3327862
31741,0.32165268
31742,0.31758818
31743,0.31762245
31744,0.31623897
31745,0.31429747
31746,0.3242228
31747,0.3255899
31748,0.323351
31749,0.32014802
31750,0.32122114
31751,0.32256043
31752,0.31762964
31753,0.3095472
31754,0.30468407
31755,0.31135795
31756,0.31482157
31757,0.31479847
31758,0.31631625
31759,0.31782058
31760,0.30508074
31761,0.2964858
31762,0.29486609
31763,0.2916749
31764,0.28880814
31765,0.28762838
31766,0.2847115
31767,0.28358454
31768,0.2914712
31769,0.30260766
31770,0.28639597
31771,0.28822842
31772,0.28884703
31773,0.29574895
31774,0.30440557
