,0,1
60116,0.92,0.95555556
60117,0.92,0.96666664
60118,0.92,0.9777778
60119,0.92,0.98888886
60120,0.9213793,0.0
60121,0.9213793,0.011111111
60122,0.9213793,0.022222223
60123,0.9213793,0.033333335
60124,0.9213793,0.044444446
60125,0.9213793,0.055555556
60126,0.9213793,0.06666667
60127,0.9213793,0.07777778
60128,0.9213793,0.08888889
60129,0.9213793,0.1
60130,0.9213793,0.11111111
60131,0.9213793,0.12222222
60132,0.9213793,0.13333334
60133,0.9213793,0.14444445
60134,0.9213793,0.15555556
60135,0.9213793,0.16666667
60136,0.9213793,0.17777778
60137,0.9213793,0.18888889
60138,0.9213793,0.2
60139,0.9213793,0.21111111
60140,0.9213793,0.22222222
60141,0.9213793,0.23333333
60142,0.9213793,0.24444444
60143,0.9213793,0.25555557
60144,0.9213793,0.26666668
60145,0.9213793,0.2777778
60146,0.9213793,0.2888889
60147,0.9213793,0.3
60148,0.9213793,0.31111112
60149,0.9213793,0.32222223
60150,0.9213793,0.33333334
60151,0.9213793,0.34444445
60152,0.9213793,0.35555556
60153,0.9213793,0.36666667
60154,0.9213793,0.37777779
60155,0.9213793,0.3888889
60156,0.9213793,0.4
60157,0.9213793,0.41111112
60158,0.9213793,0.42222223
60159,0.9213793,0.43333334
60160,0.9213793,0.44444445
60161,0.9213793,0.45555556
60162,0.9213793,0.46666667
60163,0.9213793,0.47777778
60164,0.9213793,0.4888889
60165,0.9213793,0.5
60166,0.9213793,0.51111114
60167,0.9213793,0.5222222
60168,0.9213793,0.53333336
60169,0.9213793,0.54444444
60170,0.9213793,0.5555556
60171,0.9213793,0.56666666
60172,0.9213793,0.5777778
60173,0.9213793,0.5888889
60174,0.9213793,0.6
60175,0.9213793,0.6111111
60176,0.9213793,0.62222224
60177,0.9213793,0.6333333
60178,0.9213793,0.64444447
60179,0.9213793,0.65555555
60180,0.9213793,0.6666667
60181,0.9213793,0.67777777
60182,0.9213793,0.6888889
60183,0.9213793,0.7
60184,0.9213793,0.7111111
60185,0.9213793,0.7222222
60186,0.9213793,0.73333335
60187,0.9213793,0.74444443
60188,0.9213793,0.75555557
60189,0.9213793,0.76666665
60190,0.9213793,0.7777778
60191,0.9213793,0.7888889
60192,0.9213793,0.8
60193,0.9213793,0.8111111
60194,0.9213793,0.82222223
60195,0.9213793,0.8333333
60196,0.9213793,0.84444445
60197,0.9213793,0.85555553
60198,0.9213793,0.8666667
60199,0.9213793,0.87777776
60200,0.9213793,0.8888889
60201,0.9213793,0.9
60202,0.9213793,0.9111111
60203,0.9213793,0.9222222
60204,0.9213793,0.93333334
60205,0.9213793,0.9444444
60206,0.9213793,0.95555556
60207,0.9213793,0.96666664
60208,0.9213793,0.9777778
60209,0.9213793,0.98888886
60210,0.92275864,0.0
60211,0.92275864,0.011111111
60212,0.92275864,0.022222223
60213,0.92275864,0.033333335
60214,0.92275864,0.044444446
60215,0.92275864,0.055555556
60216,0.92275864,0.06666667
60217,0.92275864,0.07777778
60218,0.92275864,0.08888889
60219,0.92275864,0.1
60220,0.92275864,0.11111111
60221,0.92275864,0.12222222
60222,0.92275864,0.13333334
60223,0.92275864,0.14444445
60224,0.92275864,0.15555556
60225,0.92275864,0.16666667
60226,0.92275864,0.17777778
60227,0.92275864,0.18888889
60228,0.92275864,0.2
60229,0.92275864,0.21111111
60230,0.92275864,0.22222222
60231,0.92275864,0.23333333
60232,0.92275864,0.24444444
60233,0.92275864,0.25555557
60234,0.92275864,0.26666668
60235,0.92275864,0.2777778
60236,0.92275864,0.2888889
60237,0.92275864,0.3
60238,0.92275864,0.31111112
60239,0.92275864,0.32222223
60240,0.92275864,0.33333334
60241,0.92275864,0.34444445
60242,0.92275864,0.35555556
60243,0.92275864,0.36666667
60244,0.92275864,0.37777779
60245,0.92275864,0.3888889
60246,0.92275864,0.4
60247,0.92275864,0.41111112
60248,0.92275864,0.42222223
60249,0.92275864,0.43333334
60250,0.92275864,0.44444445
60251,0.92275864,0.45555556
60252,0.92275864,0.46666667
60253,0.92275864,0.47777778
60254,0.92275864,0.4888889
60255,0.92275864,0.5
60256,0.92275864,0.51111114
60257,0.92275864,0.5222222
60258,0.92275864,0.53333336
60259,0.92275864,0.54444444
60260,0.92275864,0.5555556
60261,0.92275864,0.56666666
60262,0.92275864,0.5777778
60263,0.92275864,0.5888889
60264,0.92275864,0.6
60265,0.92275864,0.6111111
60266,0.92275864,0.62222224
60267,0.92275864,0.6333333
60268,0.92275864,0.64444447
60269,0.92275864,0.65555555
60270,0.92275864,0.6666667
60271,0.92275864,0.67777777
60272,0.92275864,0.6888889
60273,0.92275864,0.7
60274,0.92275864,0.7111111
60275,0.92275864,0.7222222
60276,0.92275864,0.73333335
60277,0.92275864,0.74444443
60278,0.92275864,0.75555557
60279,0.92275864,0.76666665
60280,0.92275864,0.7777778
60281,0.92275864,0.7888889
60282,0.92275864,0.8
60283,0.92275864,0.8111111
60284,0.92275864,0.82222223
60285,0.92275864,0.8333333
60286,0.92275864,0.84444445
60287,0.92275864,0.85555553
60288,0.92275864,0.8666667
60289,0.92275864,0.87777776
60290,0.92275864,0.8888889
60291,0.92275864,0.9
60292,0.92275864,0.9111111
60293,0.92275864,0.9222222
60294,0.92275864,0.93333334
60295,0.92275864,0.9444444
60296,0.92275864,0.95555556
60297,0.92275864,0.96666664
60298,0.92275864,0.9777778
60299,0.92275864,0.98888886
60300,0.92413795,0.0
60301,0.92413795,0.011111111
60302,0.92413795,0.022222223
60303,0.92413795,0.033333335
60304,0.92413795,0.044444446
60305,0.92413795,0.055555556
60306,0.92413795,0.06666667
60307,0.92413795,0.07777778
60308,0.92413795,0.08888889
60309,0.92413795,0.1
60310,0.92413795,0.11111111
60311,0.92413795,0.12222222
60312,0.92413795,0.13333334
60313,0.92413795,0.14444445
60314,0.92413795,0.15555556
60315,0.92413795,0.16666667
60316,0.92413795,0.17777778
60317,0.92413795,0.18888889
60318,0.92413795,0.2
60319,0.92413795,0.21111111
60320,0.92413795,0.22222222
60321,0.92413795,0.23333333
60322,0.92413795,0.24444444
60323,0.92413795,0.25555557
60324,0.92413795,0.26666668
60325,0.92413795,0.2777778
60326,0.92413795,0.2888889
60327,0.92413795,0.3
60328,0.92413795,0.31111112
60329,0.92413795,0.32222223
60330,0.92413795,0.33333334
60331,0.92413795,0.34444445
60332,0.92413795,0.35555556
60333,0.92413795,0.36666667
60334,0.92413795,0.37777779
60335,0.92413795,0.3888889
60336,0.92413795,0.4
60337,0.92413795,0.41111112
60338,0.92413795,0.42222223
60339,0.92413795,0.43333334
60340,0.92413795,0.44444445
60341,0.92413795,0.45555556
60342,0.92413795,0.46666667
60343,0.92413795,0.47777778
60344,0.92413795,0.4888889
60345,0.92413795,0.5
60346,0.92413795,0.51111114
60347,0.92413795,0.5222222
60348,0.92413795,0.53333336
60349,0.92413795,0.54444444
60350,0.92413795,0.5555556
60351,0.92413795,0.56666666
60352,0.92413795,0.5777778
60353,0.92413795,0.5888889
60354,0.92413795,0.6
60355,0.92413795,0.6111111
60356,0.92413795,0.62222224
60357,0.92413795,0.6333333
60358,0.92413795,0.64444447
60359,0.92413795,0.65555555
60360,0.92413795,0.6666667
60361,0.92413795,0.67777777
60362,0.92413795,0.6888889
60363,0.92413795,0.7
60364,0.92413795,0.7111111
60365,0.92413795,0.7222222
60366,0.92413795,0.73333335
60367,0.92413795,0.74444443
60368,0.92413795,0.75555557
60369,0.92413795,0.76666665
60370,0.92413795,0.7777778
60371,0.92413795,0.7888889
60372,0.92413795,0.8
60373,0.92413795,0.8111111
60374,0.92413795,0.82222223
60375,0.92413795,0.8333333
60376,0.92413795,0.84444445
60377,0.92413795,0.85555553
60378,0.92413795,0.8666667
60379,0.92413795,0.87777776
60380,0.92413795,0.8888889
60381,0.92413795,0.9
60382,0.92413795,0.9111111
60383,0.92413795,0.9222222
60384,0.92413795,0.93333334
60385,0.92413795,0.9444444
60386,0.92413795,0.95555556
60387,0.92413795,0.96666664
60388,0.92413795,0.9777778
60389,0.92413795,0.98888886
60390,0.92551726,0.0
60391,0.92551726,0.011111111
60392,0.92551726,0.022222223
60393,0.92551726,0.033333335
60394,0.92551726,0.044444446
60395,0.92551726,0.055555556
60396,0.92551726,0.06666667
60397,0.92551726,0.07777778
60398,0.92551726,0.08888889
60399,0.92551726,0.1
60400,0.92551726,0.11111111
60401,0.92551726,0.12222222
60402,0.92551726,0.13333334
60403,0.92551726,0.14444445
60404,0.92551726,0.15555556
60405,0.92551726,0.16666667
60406,0.92551726,0.17777778
60407,0.92551726,0.18888889
60408,0.92551726,0.2
60409,0.92551726,0.21111111
60410,0.92551726,0.22222222
60411,0.92551726,0.23333333
60412,0.92551726,0.24444444
60413,0.92551726,0.25555557
60414,0.92551726,0.26666668
60415,0.92551726,0.2777778
60416,0.92551726,0.2888889
60417,0.92551726,0.3
60418,0.92551726,0.31111112
60419,0.92551726,0.32222223
60420,0.92551726,0.33333334
60421,0.92551726,0.34444445
60422,0.92551726,0.35555556
60423,0.92551726,0.36666667
60424,0.92551726,0.37777779
60425,0.92551726,0.3888889
60426,0.92551726,0.4
60427,0.92551726,0.41111112
60428,0.92551726,0.42222223
60429,0.92551726,0.43333334
60430,0.92551726,0.44444445
60431,0.92551726,0.45555556
60432,0.92551726,0.46666667
60433,0.92551726,0.47777778
60434,0.92551726,0.4888889
60435,0.92551726,0.5
60436,0.92551726,0.51111114
60437,0.92551726,0.5222222
60438,0.92551726,0.53333336
60439,0.92551726,0.54444444
60440,0.92551726,0.5555556
60441,0.92551726,0.56666666
60442,0.92551726,0.5777778
60443,0.92551726,0.5888889
60444,0.92551726,0.6
60445,0.92551726,0.6111111
60446,0.92551726,0.62222224
60447,0.92551726,0.6333333
60448,0.92551726,0.64444447
60449,0.92551726,0.65555555
60450,0.92551726,0.6666667
60451,0.92551726,0.67777777
60452,0.92551726,0.6888889
60453,0.92551726,0.7
60454,0.92551726,0.7111111
60455,0.92551726,0.7222222
60456,0.92551726,0.73333335
60457,0.92551726,0.74444443
60458,0.92551726,0.75555557
60459,0.92551726,0.76666665
60460,0.92551726,0.7777778
60461,0.92551726,0.7888889
60462,0.92551726,0.8
60463,0.92551726,0.8111111
60464,0.92551726,0.82222223
60465,0.92551726,0.8333333
60466,0.92551726,0.84444445
60467,0.92551726,0.85555553
60468,0.92551726,0.8666667
60469,0.92551726,0.87777776
60470,0.92551726,0.8888889
60471,0.92551726,0.9
60472,0.92551726,0.9111111
60473,0.92551726,0.9222222
60474,0.92551726,0.93333334
60475,0.92551726,0.9444444
60476,0.92551726,0.95555556
60477,0.92551726,0.96666664
60478,0.92551726,0.9777778
60479,0.92551726,0.98888886
60480,0.9268966,0.0
60481,0.9268966,0.011111111
60482,0.9268966,0.022222223
60483,0.9268966,0.033333335
60484,0.9268966,0.044444446
60485,0.9268966,0.055555556
60486,0.9268966,0.06666667
60487,0.9268966,0.07777778
60488,0.9268966,0.08888889
60489,0.9268966,0.1
60490,0.9268966,0.11111111
60491,0.9268966,0.12222222
60492,0.9268966,0.13333334
60493,0.9268966,0.14444445
60494,0.9268966,0.15555556
60495,0.9268966,0.16666667
60496,0.9268966,0.17777778
60497,0.9268966,0.18888889
60498,0.9268966,0.2
60499,0.9268966,0.21111111
60500,0.9268966,0.22222222
60501,0.9268966,0.23333333
60502,0.9268966,0.24444444
60503,0.9268966,0.25555557
60504,0.9268966,0.26666668
60505,0.9268966,0.2777778
60506,0.9268966,0.2888889
60507,0.9268966,0.3
60508,0.9268966,0.31111112
60509,0.9268966,0.32222223
60510,0.9268966,0.33333334
60511,0.9268966,0.34444445
60512,0.9268966,0.35555556
60513,0.9268966,0.36666667
60514,0.9268966,0.37777779
60515,0.9268966,0.3888889
60516,0.9268966,0.4
60517,0.9268966,0.41111112
60518,0.9268966,0.42222223
60519,0.9268966,0.43333334
60520,0.9268966,0.44444445
60521,0.9268966,0.45555556
60522,0.9268966,0.46666667
60523,0.9268966,0.47777778
60524,0.9268966,0.4888889
60525,0.9268966,0.5
60526,0.9268966,0.51111114
60527,0.9268966,0.5222222
60528,0.9268966,0.53333336
60529,0.9268966,0.54444444
60530,0.9268966,0.5555556
60531,0.9268966,0.56666666
60532,0.9268966,0.5777778
60533,0.9268966,0.5888889
60534,0.9268966,0.6
60535,0.9268966,0.6111111
60536,0.9268966,0.62222224
60537,0.9268966,0.6333333
60538,0.9268966,0.64444447
60539,0.9268966,0.65555555
60540,0.9268966,0.6666667
60541,0.9268966,0.67777777
60542,0.9268966,0.6888889
60543,0.9268966,0.7
60544,0.9268966,0.7111111
60545,0.9268966,0.7222222
60546,0.9268966,0.73333335
60547,0.9268966,0.74444443
60548,0.9268966,0.75555557
60549,0.9268966,0.76666665
60550,0.9268966,0.7777778
60551,0.9268966,0.7888889
60552,0.9268966,0.8
60553,0.9268966,0.8111111
60554,0.9268966,0.82222223
60555,0.9268966,0.8333333
60556,0.9268966,0.84444445
60557,0.9268966,0.85555553
60558,0.9268966,0.8666667
60559,0.9268966,0.87777776
60560,0.9268966,0.8888889
60561,0.9268966,0.9
60562,0.9268966,0.9111111
60563,0.9268966,0.9222222
60564,0.9268966,0.93333334
60565,0.9268966,0.9444444
60566,0.9268966,0.95555556
60567,0.9268966,0.96666664
60568,0.9268966,0.9777778
60569,0.9268966,0.98888886
60570,0.9282759,0.0
60571,0.9282759,0.011111111
60572,0.9282759,0.022222223
60573,0.9282759,0.033333335
60574,0.9282759,0.044444446
60575,0.9282759,0.055555556
60576,0.9282759,0.06666667
60577,0.9282759,0.07777778
60578,0.9282759,0.08888889
60579,0.9282759,0.1
60580,0.9282759,0.11111111
60581,0.9282759,0.12222222
60582,0.9282759,0.13333334
60583,0.9282759,0.14444445
60584,0.9282759,0.15555556
60585,0.9282759,0.16666667
60586,0.9282759,0.17777778
60587,0.9282759,0.18888889
60588,0.9282759,0.2
60589,0.9282759,0.21111111
60590,0.9282759,0.22222222
60591,0.9282759,0.23333333
60592,0.9282759,0.24444444
60593,0.9282759,0.25555557
60594,0.9282759,0.26666668
60595,0.9282759,0.2777778
60596,0.9282759,0.2888889
60597,0.9282759,0.3
60598,0.9282759,0.31111112
60599,0.9282759,0.32222223
60600,0.9282759,0.33333334
60601,0.9282759,0.34444445
60602,0.9282759,0.35555556
60603,0.9282759,0.36666667
60604,0.9282759,0.37777779
60605,0.9282759,0.3888889
60606,0.9282759,0.4
60607,0.9282759,0.41111112
60608,0.9282759,0.42222223
60609,0.9282759,0.43333334
60610,0.9282759,0.44444445
60611,0.9282759,0.45555556
60612,0.9282759,0.46666667
60613,0.9282759,0.47777778
60614,0.9282759,0.4888889
60615,0.9282759,0.5
60616,0.9282759,0.51111114
60617,0.9282759,0.5222222
60618,0.9282759,0.53333336
60619,0.9282759,0.54444444
60620,0.9282759,0.5555556
60621,0.9282759,0.56666666
60622,0.9282759,0.5777778
60623,0.9282759,0.5888889
60624,0.9282759,0.6
60625,0.9282759,0.6111111
60626,0.9282759,0.62222224
60627,0.9282759,0.6333333
60628,0.9282759,0.64444447
60629,0.9282759,0.65555555
60630,0.9282759,0.6666667
60631,0.9282759,0.67777777
60632,0.9282759,0.6888889
60633,0.9282759,0.7
60634,0.9282759,0.7111111
60635,0.9282759,0.7222222
60636,0.9282759,0.73333335
60637,0.9282759,0.74444443
60638,0.9282759,0.75555557
60639,0.9282759,0.76666665
60640,0.9282759,0.7777778
60641,0.9282759,0.7888889
60642,0.9282759,0.8
60643,0.9282759,0.8111111
60644,0.9282759,0.82222223
60645,0.9282759,0.8333333
60646,0.9282759,0.84444445
60647,0.9282759,0.85555553
60648,0.9282759,0.8666667
60649,0.9282759,0.87777776
60650,0.9282759,0.8888889
60651,0.9282759,0.9
60652,0.9282759,0.9111111
60653,0.9282759,0.9222222
60654,0.9282759,0.93333334
60655,0.9282759,0.9444444
60656,0.9282759,0.95555556
60657,0.9282759,0.96666664
60658,0.9282759,0.9777778
60659,0.9282759,0.98888886
60660,0.9296552,0.0
60661,0.9296552,0.011111111
60662,0.9296552,0.022222223
60663,0.9296552,0.033333335
60664,0.9296552,0.044444446
60665,0.9296552,0.055555556
60666,0.9296552,0.06666667
60667,0.9296552,0.07777778
60668,0.9296552,0.08888889
60669,0.9296552,0.1
60670,0.9296552,0.11111111
60671,0.9296552,0.12222222
60672,0.9296552,0.13333334
60673,0.9296552,0.14444445
60674,0.9296552,0.15555556
60675,0.9296552,0.16666667
60676,0.9296552,0.17777778
60677,0.9296552,0.18888889
60678,0.9296552,0.2
60679,0.9296552,0.21111111
60680,0.9296552,0.22222222
60681,0.9296552,0.23333333
60682,0.9296552,0.24444444
60683,0.9296552,0.25555557
60684,0.9296552,0.26666668
60685,0.9296552,0.2777778
60686,0.9296552,0.2888889
60687,0.9296552,0.3
60688,0.9296552,0.31111112
60689,0.9296552,0.32222223
60690,0.9296552,0.33333334
60691,0.9296552,0.34444445
60692,0.9296552,0.35555556
60693,0.9296552,0.36666667
60694,0.9296552,0.37777779
60695,0.9296552,0.3888889
60696,0.9296552,0.4
60697,0.9296552,0.41111112
60698,0.9296552,0.42222223
60699,0.9296552,0.43333334
60700,0.9296552,0.44444445
60701,0.9296552,0.45555556
60702,0.9296552,0.46666667
60703,0.9296552,0.47777778
60704,0.9296552,0.4888889
60705,0.9296552,0.5
60706,0.9296552,0.51111114
60707,0.9296552,0.5222222
60708,0.9296552,0.53333336
60709,0.9296552,0.54444444
60710,0.9296552,0.5555556
60711,0.9296552,0.56666666
60712,0.9296552,0.5777778
60713,0.9296552,0.5888889
60714,0.9296552,0.6
60715,0.9296552,0.6111111
60716,0.9296552,0.62222224
60717,0.9296552,0.6333333
60718,0.9296552,0.64444447
60719,0.9296552,0.65555555
60720,0.9296552,0.6666667
60721,0.9296552,0.67777777
60722,0.9296552,0.6888889
60723,0.9296552,0.7
60724,0.9296552,0.7111111
60725,0.9296552,0.7222222
60726,0.9296552,0.73333335
60727,0.9296552,0.74444443
60728,0.9296552,0.75555557
60729,0.9296552,0.76666665
60730,0.9296552,0.7777778
60731,0.9296552,0.7888889
60732,0.9296552,0.8
60733,0.9296552,0.8111111
60734,0.9296552,0.82222223
60735,0.9296552,0.8333333
60736,0.9296552,0.84444445
60737,0.9296552,0.85555553
60738,0.9296552,0.8666667
60739,0.9296552,0.87777776
60740,0.9296552,0.8888889
60741,0.9296552,0.9
60742,0.9296552,0.9111111
60743,0.9296552,0.9222222
60744,0.9296552,0.93333334
60745,0.9296552,0.9444444
60746,0.9296552,0.95555556
60747,0.9296552,0.96666664
60748,0.9296552,0.9777778
60749,0.9296552,0.98888886
60750,0.9310345,0.0
60751,0.9310345,0.011111111
60752,0.9310345,0.022222223
60753,0.9310345,0.033333335
60754,0.9310345,0.044444446
60755,0.9310345,0.055555556
60756,0.9310345,0.06666667
60757,0.9310345,0.07777778
60758,0.9310345,0.08888889
60759,0.9310345,0.1
60760,0.9310345,0.11111111
60761,0.9310345,0.12222222
60762,0.9310345,0.13333334
60763,0.9310345,0.14444445
60764,0.9310345,0.15555556
60765,0.9310345,0.16666667
60766,0.9310345,0.17777778
60767,0.9310345,0.18888889
60768,0.9310345,0.2
60769,0.9310345,0.21111111
60770,0.9310345,0.22222222
60771,0.9310345,0.23333333
60772,0.9310345,0.24444444
60773,0.9310345,0.25555557
60774,0.9310345,0.26666668
60775,0.9310345,0.2777778
60776,0.9310345,0.2888889
60777,0.9310345,0.3
60778,0.9310345,0.31111112
60779,0.9310345,0.32222223
60780,0.9310345,0.33333334
60781,0.9310345,0.34444445
60782,0.9310345,0.35555556
60783,0.9310345,0.36666667
60784,0.9310345,0.37777779
60785,0.9310345,0.3888889
60786,0.9310345,0.4
60787,0.9310345,0.41111112
60788,0.9310345,0.42222223
60789,0.9310345,0.43333334
60790,0.9310345,0.44444445
60791,0.9310345,0.45555556
60792,0.9310345,0.46666667
60793,0.9310345,0.47777778
60794,0.9310345,0.4888889
60795,0.9310345,0.5
60796,0.9310345,0.51111114
60797,0.9310345,0.5222222
60798,0.9310345,0.53333336
60799,0.9310345,0.54444444
60800,0.9310345,0.5555556
60801,0.9310345,0.56666666
60802,0.9310345,0.5777778
60803,0.9310345,0.5888889
60804,0.9310345,0.6
60805,0.9310345,0.6111111
60806,0.9310345,0.62222224
60807,0.9310345,0.6333333
60808,0.9310345,0.64444447
60809,0.9310345,0.65555555
60810,0.9310345,0.6666667
60811,0.9310345,0.67777777
60812,0.9310345,0.6888889
60813,0.9310345,0.7
60814,0.9310345,0.7111111
60815,0.9310345,0.7222222
60816,0.9310345,0.73333335
60817,0.9310345,0.74444443
60818,0.9310345,0.75555557
60819,0.9310345,0.76666665
60820,0.9310345,0.7777778
60821,0.9310345,0.7888889
60822,0.9310345,0.8
60823,0.9310345,0.8111111
60824,0.9310345,0.82222223
60825,0.9310345,0.8333333
60826,0.9310345,0.84444445
60827,0.9310345,0.85555553
60828,0.9310345,0.8666667
60829,0.9310345,0.87777776
60830,0.9310345,0.8888889
60831,0.9310345,0.9
60832,0.9310345,0.9111111
60833,0.9310345,0.9222222
60834,0.9310345,0.93333334
60835,0.9310345,0.9444444
60836,0.9310345,0.95555556
60837,0.9310345,0.96666664
60838,0.9310345,0.9777778
60839,0.9310345,0.98888886
60840,0.9324138,0.0
60841,0.9324138,0.011111111
60842,0.9324138,0.022222223
60843,0.9324138,0.033333335
60844,0.9324138,0.044444446
60845,0.9324138,0.055555556
60846,0.9324138,0.06666667
60847,0.9324138,0.07777778
60848,0.9324138,0.08888889
60849,0.9324138,0.1
60850,0.9324138,0.11111111
60851,0.9324138,0.12222222
60852,0.9324138,0.13333334
60853,0.9324138,0.14444445
60854,0.9324138,0.15555556
60855,0.9324138,0.16666667
60856,0.9324138,0.17777778
60857,0.9324138,0.18888889
60858,0.9324138,0.2
60859,0.9324138,0.21111111
60860,0.9324138,0.22222222
60861,0.9324138,0.23333333
60862,0.9324138,0.24444444
60863,0.9324138,0.25555557
60864,0.9324138,0.26666668
60865,0.9324138,0.2777778
60866,0.9324138,0.2888889
60867,0.9324138,0.3
60868,0.9324138,0.31111112
60869,0.9324138,0.32222223
60870,0.9324138,0.33333334
60871,0.9324138,0.34444445
60872,0.9324138,0.35555556
60873,0.9324138,0.36666667
60874,0.9324138,0.37777779
60875,0.9324138,0.3888889
60876,0.9324138,0.4
60877,0.9324138,0.41111112
60878,0.9324138,0.42222223
60879,0.9324138,0.43333334
60880,0.9324138,0.44444445
60881,0.9324138,0.45555556
60882,0.9324138,0.46666667
60883,0.9324138,0.47777778
60884,0.9324138,0.4888889
