,0
1876,0.0
1877,0.1450534
1878,0.40400752
1879,0.0
1880,0.0
1881,0.30109173
1882,0.0
1883,0.0
1884,0.96522903
1885,0.0
1886,0.31884053
1887,0.51372755
1888,0.025780253
1889,0.0
1890,0.0
1891,0.0
1892,0.3007065
1893,0.0
1894,0.80416244
1895,0.16981973
1896,0.0
1897,0.0
1898,0.76457614
1899,0.0
1900,0.4672685
1901,0.4291996
1902,0.85808337
1903,0.2784928
1904,1.0533432
1905,0.17005749
1906,0.39882204
1907,0.0
1908,0.55715054
1909,1.1173246
1910,0.16769314
1911,0.23485412
1912,0.0
1913,0.0
1914,0.72383296
1915,0.0
1916,0.0
1917,0.19210456
1918,0.073694184
1919,0.5052372
1920,0.41913867
1921,0.0
1922,0.0
1923,0.7223888
1924,0.25027934
1925,0.0
1926,0.56784475
1927,0.35325226
1928,0.743202
1929,0.5055481
1930,0.37427717
1931,0.0
1932,0.10063508
1933,0.0
1934,0.0
1935,0.0
1936,0.0
1937,0.29248786
1938,0.0
1939,0.16219443
1940,0.0
1941,0.3361206
1942,0.58624303
1943,0.33763865
1944,1.3856921
1945,0.6481922
1946,0.0
1947,0.19800362
1948,0.14254083
1949,0.5401401
1950,0.2088379
1951,0.0
1952,0.0
1953,0.0
1954,0.0
1955,0.7374795
1956,0.51346475
1957,0.0
1958,0.43622595
1959,0.39496818
1960,0.0
1961,0.850967
1962,0.0
1963,0.0
1964,0.0
1965,0.7543112
1966,0.0
1967,0.1316928
1968,0.84451026
1969,0.10649716
1970,0.020876823
1971,0.0
1972,0.3951444
1973,0.49761578
1974,0.27760303
1975,0.509128
1976,0.0
1977,0.0
1978,0.7081064
1979,0.0
1980,0.37065214
1981,0.0
1982,0.0
1983,0.076154456
1984,0.0
1985,0.0
1986,0.0
1987,0.0
1988,0.70549005
1989,0.0
1990,0.0
1991,0.0
1992,0.0
1993,0.0
1994,0.9371359
1995,0.6099928
1996,0.23209754
1997,0.0
1998,0.37719068
1999,0.0
2000,0.36649472
2001,0.0
2002,0.19897382
2003,0.02803344
2004,1.5068662
2005,1.2267244
2006,0.0
2007,0.0
2008,0.19757898
2009,0.5252507
2010,0.47794384
2011,0.41496068
2012,0.0
2013,0.12398787
2014,0.0
2015,0.0
2016,0.0
2017,0.024387587
2018,0.0
2019,0.72217244
2020,0.7088566
2021,0.0
2022,0.0
2023,0.21474677
2024,0.33827728
2025,0.0
2026,0.0730006
2027,0.38549745
2028,1.0012875
2029,0.0
2030,0.0
2031,0.0
2032,0.0
2033,0.6935371
2034,0.0
2035,0.89788145
2036,0.27612048
2037,0.095810845
2038,0.2389681
2039,0.0
2040,0.0
2041,0.3052067
2042,0.4401646
2043,0.22453825
2044,1.052246
2045,0.6132933
2046,0.0
2047,0.24223354
2048,0.26159528
2049,0.0
2050,0.0
2051,0.6144615
2052,0.0
2053,0.17518276
2054,0.0
2055,0.5760725
2056,0.0
2057,0.008400752
2058,0.0
2059,0.0
2060,0.0
2061,1.1875206
2062,0.0
2063,0.0
2064,0.4546678
2065,0.0
2066,0.40787464
2067,0.0
2068,0.8544041
2069,0.015345686
2070,0.0
2071,0.0
2072,0.08512024
2073,0.0
2074,0.0
2075,0.028664917
2076,0.0
2077,0.26000914
2078,0.10654263
2079,0.0
2080,0.1568206
2081,0.49730894
2082,0.37045506
2083,0.0
2084,0.35875311
2085,0.23203464
2086,0.46596527
2087,0.46551234
2088,0.14191084
2089,0.0
2090,0.15659052
2091,0.0
2092,0.0
2093,0.25814053
2094,0.0
2095,0.0
2096,0.0
2097,0.0
2098,0.0
2099,0.0
2100,0.46798864
2101,0.08373236
2102,0.3048473
2103,0.0
2104,0.0
2105,1.4665264
2106,0.0
2107,0.0
2108,0.0
2109,0.5812611
2110,0.45386487
2111,0.0
2112,0.25793776
2113,0.0
2114,0.53799844
2115,0.63062173
2116,0.0
2117,0.0
2118,0.0
2119,0.41419253
2120,0.0
2121,0.31872043
2122,0.5020999
2123,0.030282563
2124,0.17386061
2125,0.0
2126,0.0
2127,0.0
2128,0.0
2129,0.7210771
2130,0.0
2131,0.0
2132,0.0
2133,0.30361697
2134,0.0
2135,0.0
2136,0.07235695
2137,0.31515256
2138,0.26372075
2139,0.0
2140,0.0
2141,0.0
2142,0.19601993
2143,0.7955073
2144,0.08979856
2145,0.0
2146,0.0
2147,0.3458969
2148,0.0
2149,0.0
2150,0.21564242
2151,0.0
2152,0.21455653
2153,0.0
2154,0.40293565
2155,0.0
2156,0.35503763
2157,0.0
2158,0.09082042
2159,0.04116617
2160,0.0
2161,0.0
2162,0.31114635
2163,0.34900755
2164,0.2853975
2165,0.0
2166,0.0
2167,0.21876645
2168,0.32509175
2169,1.0251082
2170,0.0
2171,0.8506619
2172,0.0
2173,0.0
2174,0.0
2175,0.43408158
2176,0.0
2177,0.0
2178,0.0
2179,0.8685065
2180,0.0
2181,0.0
2182,0.0
2183,0.92131805
2184,0.0
2185,0.25076434
2186,0.10079958
2187,0.0
2188,1.0670112
2189,0.0035015112
2190,0.0
2191,0.1883964
2192,0.0
2193,0.0
2194,0.0
2195,0.0
2196,0.0
2197,0.0
2198,0.5255975
2199,0.0
2200,0.0
2201,0.0
2202,0.0
2203,0.4331266
2204,0.0
2205,0.0
2206,0.44853547
2207,0.65933925
2208,0.54250807
2209,0.39356717
2210,0.03104535
2211,0.0
2212,0.43594426
2213,0.0
2214,0.106177785
2215,0.0
2216,0.0
2217,0.0
2218,0.6840496
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.6513811
2224,0.0
2225,0.0
2226,1.0705752
2227,0.0
2228,0.0
2229,0.41267198
2230,0.6378922
2231,0.23841697
2232,0.17086437
2233,0.07879425
2234,0.24046382
2235,0.6748564
2236,0.18824191
2237,0.4483494
2238,0.39224774
2239,0.56468016
2240,0.2839223
2241,0.0
2242,0.0
2243,0.0
2244,0.0
2245,0.12203137
2246,0.0
2247,0.0
2248,0.0
2249,0.10794458
2250,0.08437304
2251,0.48548022
2252,0.6151527
2253,0.3875802
2254,0.28553396
2255,0.5187942
2256,0.0
2257,0.0
2258,0.0
2259,0.0
2260,0.0
2261,0.75841534
2262,0.0
2263,0.24422318
2264,0.11605353
2265,0.0
2266,0.0
2267,0.0
2268,0.5387746
2269,0.0
2270,0.20706834
2271,0.4093402
2272,0.31998685
2273,0.5910868
2274,0.20231476
2275,0.26213318
2276,0.52442986
2277,0.0
2278,0.15739442
2279,0.2774685
2280,0.0
2281,0.13444977
2282,0.0
2283,0.0
2284,0.0
2285,0.25045305
2286,0.0
2287,0.021006554
2288,0.0
2289,0.0
2290,0.0
2291,0.0
2292,0.0
2293,0.015118559
2294,0.0
2295,0.0
2296,0.477227
2297,0.0
2298,0.0
2299,0.054127354
2300,0.43497276
2301,0.4053999
2302,0.0
2303,0.0
2304,0.2494886
2305,0.12309253
2306,0.471671
2307,0.0
2308,0.0
2309,0.38558114
2310,0.0
2311,0.04646979
2312,0.0
2313,0.18741715
2314,0.29559287
2315,0.6698133
2316,0.0
2317,0.1444207
2318,0.0154576395
2319,0.031054927
2320,0.0
2321,0.72191125
2322,0.13176385
2323,0.0038288867
2324,0.0
2325,0.3576293
2326,0.35136893
2327,0.0
2328,0.61549675
2329,0.4733186
2330,0.14066303
2331,0.101860344
2332,0.0
2333,0.0
2334,0.05640586
2335,0.14826435
2336,0.0
2337,0.0
2338,0.507471
2339,0.75082976
2340,0.5223831
2341,0.0
2342,0.0
2343,0.13411881
2344,0.86789554
2345,0.0
2346,0.0
2347,0.0
2348,0.0
2349,0.6613152
2350,0.0
2351,0.09997752
2352,0.27361777
2353,0.5772544
2354,0.30976766
2355,0.0
2356,0.0
2357,0.0
2358,0.17236823
2359,0.0
2360,0.26322758
2361,0.07520583
2362,0.048802108
2363,0.0
2364,0.010912056
2365,0.4863187
2366,0.38097805
2367,0.70280755
2368,0.6268779
2369,0.9372419
2370,0.30228668
2371,0.0
2372,0.08334783
2373,0.09614039
2374,0.13211553
2375,0.0
2376,0.11634817
2377,0.09338997
2378,0.0
2379,0.0
2380,0.0
2381,0.0
2382,0.69836885
2383,0.0
2384,0.0
2385,0.0
2386,0.013657308
2387,0.0
2388,0.53269535
2389,0.0
2390,0.7488603
2391,0.47941494
2392,0.0
2393,0.0
2394,0.34415844
2395,0.0
2396,0.05310779
2397,0.32490188
2398,0.29219335
2399,0.008022403
2400,0.35378122
2401,0.20995055
2402,0.7970467
2403,0.0
2404,0.0
2405,0.0
2406,0.1034753
2407,0.0
2408,0.0
2409,0.0
2410,0.48225963
2411,0.61161816
2412,0.0
2413,0.15237454
2414,0.0
2415,0.0
2416,0.6367496
2417,0.0
2418,0.0
2419,0.0
2420,0.5524144
2421,0.0
2422,0.16865356
2423,0.03242586
2424,0.21832171
2425,0.26999807
2426,0.0
2427,0.2979872
2428,0.10841012
2429,0.0
2430,0.0
2431,0.006344783
2432,0.0
2433,0.5390376
2434,0.0
2435,0.47709587
2436,0.0
2437,0.023666162
2438,0.0
2439,0.0
2440,0.95823383
2441,0.0
2442,0.0
2443,0.2449482
2444,0.0
2445,0.0
2446,0.26235643
2447,0.6353512
2448,0.25719374
2449,0.0
2450,0.43848628
2451,0.0
2452,0.0
2453,0.0
2454,0.025208041
2455,0.14366737
2456,0.1250752
2457,0.023285352
2458,0.0
2459,0.38109854
2460,0.2988879
2461,0.33435604
2462,0.012140603
2463,0.28721327
2464,0.0
2465,0.40626234
2466,0.0
2467,0.2044949
2468,0.0
2469,0.0
2470,0.0
2471,0.0
2472,1.132299
2473,0.0
2474,0.0
2475,0.59469074
2476,0.24769534
2477,0.0
2478,0.3501274
2479,0.0
2480,0.12446994
2481,0.3281919
2482,0.111759305
2483,0.3525811
2484,0.3943897
2485,0.0
2486,0.0
2487,0.66736037
2488,0.0
2489,0.0
2490,1.17506
2491,0.72558534
2492,0.47949925
2493,0.0
2494,0.0
2495,0.2362255
2496,0.0
2497,0.47800317
2498,0.0
2499,0.0
2500,0.0
2501,0.5796198
2502,0.019864613
2503,0.0
2504,0.38289258
2505,0.0
2506,0.29935423
2507,0.0
2508,0.091658354
2509,0.22724941
2510,0.8767653
2511,0.0
2512,0.0
2513,0.0
2514,0.10334433
2515,0.0
2516,0.0
2517,0.0
2518,0.0
2519,0.0
2520,0.75719494
2521,1.3173612
2522,0.58746666
2523,0.0
2524,0.015150936
2525,0.35829625
2526,1.6400268
2527,0.12032048
2528,0.0
2529,0.0
2530,0.0
2531,0.0
2532,0.0
2533,0.0
2534,0.0
2535,0.0
2536,0.05851377
2537,0.29567432
2538,0.0
2539,0.0
2540,0.46145928
2541,0.39056864
2542,0.41560596
2543,0.34098125
2544,0.0
2545,0.15171182
2546,0.0
2547,0.0
2548,0.022075335
2549,0.0
2550,0.0
2551,0.0
2552,0.0
2553,0.2891071
2554,0.4770101
2555,0.0
2556,0.099265784
2557,0.0
2558,1.0381261
2559,0.0
2560,0.08937265
2561,0.0
2562,0.0
2563,0.0
2564,0.0
2565,0.0
2566,0.0
2567,0.0
2568,0.0
2569,0.017157754
2570,0.860831
2571,0.013059559
2572,0.0
2573,0.0
2574,0.47758383
2575,0.5009095
2576,0.0050665806
2577,0.13176474
2578,0.14581902
2579,0.90008104
2580,0.048485253
2581,0.0
2582,0.0
2583,0.0
2584,0.0
2585,0.14575507
2586,0.0
2587,0.0
2588,0.9966297
2589,0.54823107
2590,0.0
2591,0.0
2592,0.3689716
2593,0.0
2594,0.0
2595,0.07832889
2596,0.28949204
2597,0.35661682
2598,0.0
2599,0.3302277
2600,0.0
2601,0.1543015
2602,0.25525543
2603,0.84792185
2604,0.14673302
2605,0.0
2606,0.0
2607,0.0
2608,0.0
2609,0.058565747
2610,0.0
2611,0.0
2612,0.030417792
2613,0.0
2614,0.0
2615,0.0
2616,0.2518747
2617,0.3599078
2618,0.0
2619,0.0
2620,0.63433784
2621,0.64094347
2622,0.07456126
2623,0.0
2624,0.640205
2625,1.0757807
2626,0.051341843
2627,0.0
2628,0.24308556
2629,0.0
2630,0.4882966
2631,0.31982866
2632,0.0
2633,0.0
2634,0.0
2635,0.0
2636,0.26468137
2637,0.9860212
2638,0.22730593
2639,0.057586823
2640,0.91317374
2641,0.0
2642,0.0
2643,0.26984394
2644,0.23751226
2645,0.14035192
2646,0.0
2647,0.0
2648,1.1135455
2649,0.58780783
2650,0.32273102
2651,0.52469754
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,0.30599403
2657,0.2918152
2658,0.16162539
2659,0.4647707
2660,0.050420664
2661,0.3634476
2662,0.60712725
2663,0.60562146
2664,0.01111663
2665,0.0
2666,0.58210725
2667,0.0
2668,0.7936339
2669,0.44262838
2670,0.0
2671,0.07749832
2672,0.0
2673,0.25178564
2674,0.0
2675,0.5072681
2676,0.13019097
2677,0.29586068
2678,0.0
2679,0.0
2680,0.0
2681,0.55714643
2682,0.537374
2683,0.8542167
2684,0.0
2685,0.6437563
2686,0.5268432
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.18319021
2692,0.0
2693,1.0144973
2694,0.0
2695,0.0
2696,0.0
2697,0.20828487
2698,0.6778155
2699,0.0
2700,0.0
2701,0.0
2702,0.0
2703,0.5559126
2704,0.24096097
2705,0.34666574
2706,0.18865938
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,0.8428173
2712,0.0
2713,0.080301315
2714,0.0
2715,0.32245234
2716,0.030152356
2717,0.6556413
2718,0.6131004
2719,0.0
2720,0.0
2721,0.30119282
2722,0.53920656
2723,0.58777034
2724,0.10623984
2725,0.0
2726,0.0
2727,0.0
2728,0.0
2729,0.0
2730,0.33990082
2731,0.0
2732,0.0
2733,0.0
2734,0.4694302
2735,0.122601636
2736,0.3818899
2737,0.27065063
2738,0.0
2739,0.94399273
2740,0.2040082
2741,0.0
2742,0.0
2743,0.44236022
2744,0.31784093
2745,0.20129815
2746,0.27876973
2747,0.01258346
2748,0.52462333
2749,0.0
2750,0.56477314
2751,0.15294133
2752,0.36314318
2753,0.0
2754,0.0
2755,0.0
2756,0.124088414
2757,0.4550304
2758,0.22464469
2759,0.0
2760,0.14695334
2761,0.0
2762,0.71789926
2763,0.0
2764,0.4300268
2765,0.59051603
2766,0.0
2767,0.0
2768,0.0
2769,0.07359762
2770,0.0
2771,0.0
2772,0.619655
2773,0.0
2774,0.3047408
2775,0.33908004
2776,0.0
2777,0.06564347
2778,0.92960423
2779,0.0
2780,0.0
2781,0.89991504
2782,0.09359621
2783,0.3394131
2784,0.0
2785,0.32153443
2786,0.96623266
2787,0.42877445
2788,0.6627221
2789,0.0
2790,0.110100366
2791,0.0
2792,0.0
2793,0.0
2794,0.0
2795,0.74091446
2796,0.0
2797,0.03846303
2798,0.0
2799,0.0
2800,0.0
2801,0.10273924
2802,0.0
2803,0.0
2804,0.18533972
2805,0.0
2806,0.0
2807,0.26730555
2808,0.0
2809,0.25986078
2810,0.063726135
2811,0.5931529
2812,0.0
2813,1.1507794
2814,0.22550972
2815,0.0
2816,0.0
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,0.13945593
2822,1.6024019
2823,0.31173208
2824,0.10311097
2825,0.40869495
2826,0.33116454
2827,0.31260443
2828,0.3411877
2829,0.0
2830,0.0
2831,0.0
2832,0.45217007
2833,0.0
2834,0.0
2835,0.0
2836,0.012190806
2837,0.0
2838,0.0
2839,0.0
2840,0.11782787
2841,0.20734435
2842,0.0
2843,0.3339788
2844,0.73209924
2845,0.21810682
2846,0.17301175
2847,0.09552065
2848,0.0
2849,0.0
2850,0.0
2851,0.0
2852,0.6066777
2853,0.0
2854,0.0
2855,0.0
2856,0.40673235
2857,0.0
2858,0.3759051
2859,0.44345638
2860,0.09625482
2861,0.47217408
2862,0.0
2863,0.09633216
2864,0.18556616
2865,0.27782258
2866,0.0
2867,0.34661746
2868,0.0
2869,0.0
2870,0.0
2871,0.39931348
2872,0.0
2873,0.0
2874,0.0
2875,0.4865767
2876,0.5327545
2877,0.0
2878,0.039103948
2879,0.011005882
2880,0.3380442
2881,0.0
2882,0.0
2883,0.3799734
2884,0.047939166
2885,1.1143043
2886,0.70335007
2887,0.0
2888,0.0
2889,0.0
2890,0.0
2891,0.0
2892,0.0
2893,0.2047288
2894,0.097757004
2895,0.0
2896,0.4260451
2897,0.26489425
2898,0.0
2899,0.16099347
2900,0.030206816
2901,0.0
2902,0.0
2903,0.0
2904,0.23514925
2905,0.19637018
2906,0.0
2907,0.0
2908,0.44989684
2909,0.89441043
2910,0.0
2911,0.07289126
2912,0.27485257
2913,0.20539662
2914,0.0
2915,0.15280509
2916,0.49550262
2917,0.0
2918,0.0
2919,0.0
2920,0.0
2921,0.13998142
2922,0.06678601
2923,0.0
2924,0.0
2925,0.0
2926,0.44538057
2927,0.0
2928,0.0
2929,0.100244194
2930,0.41734985
2931,0.0
2932,0.0
2933,0.0
2934,0.0
2935,0.27825284
2936,0.0
2937,0.0
2938,0.79176015
2939,0.0
2940,0.21529022
2941,0.33112124
2942,0.0
2943,0.74500245
2944,0.0
2945,0.025849381
2946,0.14311713
2947,0.0
2948,0.21949168
2949,0.0
2950,0.0
2951,0.5187188
2952,0.0
2953,0.11966398
2954,0.0
2955,0.18391432
2956,0.32335004
2957,0.0
2958,0.67781687
2959,0.7466108
2960,0.0
2961,0.0
2962,0.4137624
2963,0.009254677
2964,0.0
2965,0.0
2966,0.0
2967,0.0
2968,0.7063285
2969,0.0
2970,0.0
2971,0.0
2972,0.0
2973,0.0
2974,0.038203947
2975,0.0
2976,0.0
2977,0.05651833
2978,0.13496824
2979,0.549713
2980,0.16534409
2981,0.11700652
2982,0.0
2983,0.82431775
2984,0.0
2985,0.38381708
2986,0.7124391
2987,0.0
2988,0.35448915
2989,0.0
2990,1.00095
2991,0.40300423
2992,0.14574495
2993,0.755186
2994,0.37273335
2995,0.0
2996,0.0
2997,0.0
2998,0.0
2999,0.0
3000,0.20078334
3001,0.6970316
3002,0.0
3003,0.0
3004,0.0
3005,0.0
3006,0.0
3007,0.0
3008,0.0
3009,0.0
3010,0.18290637
3011,0.17708485
3012,0.0
3013,0.0
3014,0.12513542
3015,0.0
3016,0.17477131
3017,0.037331928
3018,0.0
3019,0.0
3020,0.0
3021,0.0
3022,0.60848606
3023,0.0
3024,0.0
3025,0.0
3026,0.48374343
3027,0.17180121
3028,0.0
3029,0.0
3030,1.0371131
3031,0.0
3032,0.0
3033,0.30380857
3034,0.0
3035,0.18456148
3036,0.0
3037,0.0
3038,0.0
3039,0.0
3040,0.0
3041,0.0
3042,0.0
3043,0.0
3044,0.0
3045,0.56954455
3046,0.07869365
3047,0.0
3048,0.0
3049,0.0
3050,0.38660386
3051,0.0
3052,0.0
3053,0.0
3054,0.0
3055,0.897408
3056,0.0
3057,0.3876949
3058,0.0
3059,0.0
3060,0.5216174
3061,0.0
3062,0.0
3063,0.16198656
3064,0.3998727
3065,0.823203
3066,0.034250025
3067,0.5396475
3068,0.0
3069,0.06935264
3070,0.0
3071,0.0
3072,0.109606035
3073,0.0
3074,0.0
3075,0.6073012
3076,0.37419316
3077,0.0
3078,0.49340665
3079,0.0
3080,0.0
3081,0.57377756
3082,0.0
3083,0.0024333578
3084,0.0
3085,0.6695847
3086,0.0
3087,0.06952867
3088,0.0
3089,0.0
3090,0.0
3091,0.2674868
3092,0.0320824
3093,0.0
3094,0.19124967
3095,0.25995883
3096,0.0
3097,0.0
3098,0.13495941
3099,0.0
3100,0.34591597
3101,0.21249472
3102,0.0
3103,0.22143532
3104,0.0
3105,0.71194047
3106,0.0
3107,0.4935036
3108,0.35265166
3109,0.0
3110,0.22509755
3111,0.17481636
3112,0.24983634
3113,0.0
3114,0.039765548
3115,0.43213838
3116,0.0
3117,0.3299234
3118,0.0
3119,0.27692193
3120,0.4179072
3121,0.13925737
3122,0.0
3123,0.13054702
3124,0.12017565
3125,0.5148565
3126,0.0
3127,0.3365275
3128,0.27190483
3129,0.0
3130,0.0
3131,0.24638785
3132,0.8589584
3133,0.0039739525
3134,0.032000672
3135,0.0
3136,0.0
3137,0.0
3138,0.5570046
3139,0.0
3140,1.2056687
3141,0.12825377
3142,0.0
3143,0.6000297
3144,0.0
3145,0.20082992
3146,0.0
3147,0.6684853
3148,1.1189401
3149,0.77821314
3150,0.8505538
3151,0.033097923
3152,0.0
3153,0.0
3154,0.0
3155,0.93111587
3156,0.22460723
3157,0.0
3158,0.0
3159,0.0
3160,0.15829009
3161,0.20850888
3162,0.0
3163,0.0
3164,0.0
3165,0.0
3166,0.0
3167,0.0
3168,0.4157382
3169,0.101838574
3170,0.4873915
3171,0.0
3172,0.14363594
3173,0.040814295
3174,0.0
3175,0.4002018
3176,0.0
3177,0.0
3178,0.10226623
3179,0.0
3180,0.07002711
3181,0.0
3182,0.0
3183,0.0
3184,0.0
3185,0.34210843
3186,0.0
3187,0.0
3188,0.91013014
3189,0.0
3190,0.2948735
3191,0.0
3192,0.13928118
3193,0.0
3194,0.04143424
3195,0.0
3196,0.0829723
3197,0.11668118
3198,0.24889229
3199,0.06876761
3200,0.0
3201,0.0
3202,0.0
3203,0.0
3204,1.19032
3205,0.0
3206,0.0
3207,0.0
3208,0.0
3209,0.897123
3210,0.0
3211,0.0
3212,0.33313465
3213,0.0
3214,0.570089
3215,0.0
3216,0.0
3217,0.0
3218,0.0
3219,0.0
3220,0.04730479
3221,0.42776582
3222,0.0
3223,0.18987419
3224,0.014754176
3225,0.11965872
3226,0.0
3227,0.0
3228,0.39788705
3229,0.4285568
3230,0.0
3231,0.517151
3232,0.38262737
3233,0.0
3234,0.1812136
3235,0.0
3236,0.1643646
3237,0.21615396
3238,0.5744863
3239,0.24417448
3240,0.0621433
3241,0.2503526
3242,0.23132057
3243,0.0
3244,0.90041786
3245,0.0
3246,0.0
3247,0.0
3248,0.0
3249,1.033758
3250,0.5316037
3251,0.15871009
3252,0.0
3253,0.0
3254,0.033568814
3255,1.065931
3256,0.0
3257,0.57684565
3258,0.35252973
3259,0.4435231
3260,0.0
3261,0.57992613
3262,0.5899025
3263,0.18638147
3264,0.0
3265,0.0
3266,0.066862896
3267,0.21665174
3268,0.0
3269,0.0
3270,0.0
3271,0.0
3272,0.0
3273,0.56035376
3274,0.59558314
3275,0.0
3276,0.23025955
3277,0.53863525
3278,0.5833774
3279,0.0
3280,0.0
3281,0.087388895
3282,0.0
3283,0.0
3284,0.49145445
3285,0.0
3286,0.25797015
3287,0.0
3288,0.0
3289,0.5867948
3290,0.0
3291,0.0
3292,0.072669275
3293,0.7072585
3294,0.27909362
3295,0.026776377
3296,0.6415271
3297,0.0
3298,1.035663
3299,0.31371766
3300,0.437933
3301,0.0
3302,0.44900632
3303,0.099940196
3304,0.0
3305,0.70129204
3306,0.16733406
3307,0.0
3308,0.0
3309,0.19304264
3310,0.0
3311,0.0
3312,0.3081379
3313,0.0
3314,0.0
3315,0.423433
3316,0.0
3317,0.17968409
3318,0.0032099125
3319,0.14721994
3320,0.12301639
3321,0.0
3322,0.0
3323,0.53939056
3324,0.22204666
3325,0.0
3326,0.67897564
3327,0.0
3328,0.18042
3329,0.27284878
3330,0.0
3331,0.0
3332,0.21306169
3333,0.9761559
3334,0.055028547
3335,0.0
3336,0.0
3337,0.0
3338,0.0
3339,0.0
3340,0.0
3341,0.0
3342,0.3851462
3343,0.04341375
3344,0.0
3345,0.0
3346,0.6748551
3347,0.16241698
3348,0.0
3349,0.17244424
3350,0.46966848
3351,0.0
3352,0.08640148
3353,0.0
3354,0.0
3355,0.18035181
3356,0.0
3357,0.0
3358,0.0
3359,0.42129984
3360,0.86043745
3361,0.19373047
3362,0.55099267
3363,0.0
3364,0.31533664
3365,0.21424977
3366,0.10311169
3367,0.011212897
3368,0.0
3369,0.0
3370,0.4376168
3371,0.0
3372,0.54704344
3373,0.0
3374,0.7068618
3375,0.0
3376,0.0
3377,0.0
3378,0.0
3379,0.42617163
3380,0.4062501
3381,0.16731666
3382,0.12191778
3383,0.5285927
3384,0.0
3385,0.29254135
3386,0.6335992
3387,0.0
3388,0.4782907
3389,0.08421548
3390,0.0
3391,0.0
3392,1.0800468
3393,0.40619293
3394,0.0
3395,0.43364346
3396,0.29687062
3397,0.0
3398,0.0
3399,0.1785482
3400,0.0
3401,0.22409724
3402,0.47396687
3403,0.5084345
3404,0.0
3405,0.0
3406,0.0
3407,0.01928912
3408,0.6622409
3409,0.60229397
3410,0.36026937
3411,0.54507273
3412,0.0
3413,0.0
3414,0.41516924
3415,0.0
3416,0.66192585
3417,0.6578817
3418,0.29025856
3419,0.0
3420,0.0
3421,0.036475375
3422,0.0
3423,0.7665779
3424,0.0
3425,0.5808766
3426,0.0
3427,0.12742853
3428,0.0
3429,0.0
3430,0.0
3431,0.0
3432,0.8588093
3433,0.0
3434,0.61738944
3435,0.0
3436,0.51230705
3437,0.04291184
3438,0.16179772
3439,0.1319765
3440,0.0
3441,0.0
3442,0.0
3443,0.0
3444,0.0014652021
3445,0.29616234
3446,0.27766848
3447,0.79458183
3448,0.43328315
3449,0.9392347
3450,0.0
3451,0.23862128
3452,0.0
3453,0.80866814
3454,0.0
3455,0.0
3456,0.7430389
3457,0.0
3458,0.2702331
3459,0.0
3460,0.0
3461,0.0
3462,0.0
3463,0.0
3464,0.0
3465,1.040278
3466,0.0
3467,0.0
3468,0.0
3469,0.5979299
3470,0.0
3471,0.87385356
3472,0.0
3473,0.096529864
3474,0.26398584
3475,0.1316692
3476,1.138619
3477,0.18774283
3478,0.0
3479,0.07867056
3480,0.29597604
3481,0.0
3482,0.20796882
3483,0.0
3484,0.3983873
3485,0.0
3486,0.7628176
3487,0.36767355
3488,0.7396713
3489,0.0
3490,0.31357285
3491,0.63832617
3492,0.0
3493,0.0
3494,0.5904126
3495,0.0
3496,0.0
3497,0.57741976
3498,0.10404017
3499,0.0
3500,0.5568032
3501,0.5836811
3502,0.0
3503,0.64942616
3504,0.0
3505,0.0
3506,0.0
3507,0.17157252
3508,0.24695654
3509,0.3221982
3510,0.2949776
3511,0.0
3512,0.16399764
3513,0.15126741
3514,0.0
3515,0.026916474
3516,0.7523271
3517,0.0
3518,0.0
3519,0.0
3520,0.6267019
3521,0.0
3522,0.31910917
3523,0.0
3524,0.0
3525,0.0
3526,0.0
3527,0.90192175
3528,0.0
3529,0.026839431
3530,0.29257372
3531,0.28054613
3532,0.09191176
3533,0.0
3534,0.18685198
3535,0.0
3536,0.0
3537,0.6391936
3538,0.0
3539,0.0
3540,0.6505191
3541,0.26115182
3542,0.0
3543,1.3430084
3544,0.0
3545,0.0
3546,0.0
3547,0.44762018
3548,0.27787662
3549,0.4126868
3550,0.34294328
3551,0.0
3552,0.019780463
3553,0.0
3554,0.01779089
3555,0.36068285
3556,0.0
3557,0.0
3558,0.0
3559,0.0
3560,0.9747452
3561,0.0
3562,0.0
3563,0.23343751
3564,0.5036597
3565,0.0
3566,0.0
3567,0.15656503
3568,0.0
3569,0.0
3570,0.44243875
3571,0.79563034
3572,0.1057766
3573,0.23768876
3574,0.0
3575,0.0
3576,0.13905102
3577,0.0
3578,0.0
3579,0.36032224
3580,0.0
3581,0.034583278
3582,0.25967306
3583,0.29533818
3584,0.0
3585,0.0
3586,0.0
3587,0.19820608
3588,0.35812432
3589,0.3770052
3590,0.0
3591,0.0
3592,0.074901514
3593,0.5318192
3594,0.11137219
3595,0.0
3596,0.0
3597,0.3545598
3598,0.1423837
3599,0.0
3600,0.0
3601,1.2050613
3602,0.0
3603,0.0
3604,0.26269633
3605,0.76769954
3606,0.0
3607,0.0
3608,0.0
3609,0.0
3610,0.22707978
3611,0.0
3612,0.25390092
3613,0.0
3614,0.5640058
3615,0.0
3616,0.0
3617,0.0
3618,0.3711154
3619,0.0
3620,0.37219226
3621,0.75670147
3622,0.5483331
3623,0.0
